,layer,pos,prob
355,25,5,0.06933310627937317
356,25,6,0.04895087331533432
357,25,7,0.050711631774902344
358,25,8,0.04851548373699188
359,25,9,0.04960004612803459
360,25,10,0.05162207782268524
361,25,11,0.07514786720275879
362,25,12,0.049226246774196625
363,25,13,0.04799479991197586
364,26,0,0.04958678036928177
365,26,1,0.04958678036928177
366,26,2,0.04958678036928177
367,26,3,0.04957005754113197
368,26,4,0.040290042757987976
369,26,5,0.07865791767835617
370,26,6,0.04629544913768768
371,26,7,0.048989277333021164
372,26,8,0.04835853353142738
373,26,9,0.048492275178432465
374,26,10,0.049945492297410965
375,26,11,0.06689588725566864
376,26,12,0.04881441593170166
377,26,13,0.046761710196733475
378,27,0,0.04958678036928177
379,27,1,0.04958678036928177
380,27,2,0.04958678036928177
381,27,3,0.0501028448343277
382,27,4,0.04167462885379791
383,27,5,0.07404018193483353
384,27,6,0.04516208544373512
385,27,7,0.050861794501543045
386,27,8,0.04918937757611275
387,27,9,0.048516254872083664
388,27,10,0.04924818500876427
389,27,11,0.0643870085477829
390,27,12,0.04918728768825531
391,27,13,0.05003751069307327
392,28,0,0.04958678036928177
393,28,1,0.04958678036928177
394,28,2,0.04958678036928177
395,28,3,0.05024648457765579
396,28,4,0.043562550097703934
397,28,5,0.07843616604804993
398,28,6,0.049189455807209015
399,28,7,0.051450859755277634
400,28,8,0.04974488914012909
401,28,9,0.04824287071824074
402,28,10,0.04852166399359703
403,28,11,0.061560217291116714
404,28,12,0.04884284734725952
405,28,13,0.052830129861831665
406,29,0,0.04958678036928177
407,29,1,0.04958678036928177
408,29,2,0.04958678036928177
409,29,3,0.05048544704914093
410,29,4,0.0434906892478466
411,29,5,0.0652850940823555
412,29,6,0.048143550753593445
413,29,7,0.05184699222445488
414,29,8,0.04986357316374779
415,29,9,0.04855537787079811
416,29,10,0.04840123653411865
417,29,11,0.06023385003209114
418,29,12,0.04930136352777481
419,29,13,0.058741889894008636
420,30,0,0.04958678036928177
421,30,1,0.04958678036928177
422,30,2,0.04958678036928177
423,30,3,0.05081140249967575
424,30,4,0.044223230332136154
425,30,5,0.058812230825424194
426,30,6,0.04867574945092201
427,30,7,0.051357340067625046
428,30,8,0.04988732933998108
429,30,9,0.04880937561392784
430,30,10,0.04851503297686577
431,30,11,0.05779155343770981
432,30,12,0.049472980201244354
433,30,13,0.05926528573036194
434,31,0,0.04958678036928177
435,31,1,0.04958678036928177
436,31,2,0.04958678036928177
437,31,3,0.050998251885175705
438,31,4,0.04527220129966736
439,31,5,0.051423076540231705
440,31,6,0.04853811115026474
441,31,7,0.051085375249385834
442,31,8,0.05008724704384804
443,31,9,0.048943888396024704
444,31,10,0.04787861928343773
445,31,11,0.05539872124791145
446,31,12,0.049567513167858124
447,31,13,0.054044634103775024
448,32,0,0.04958678036928177
449,32,1,0.04958678036928177
450,32,2,0.04958678036928177
451,32,3,0.051074329763650894
452,32,4,0.044630017131567
453,32,5,0.049989186227321625
454,32,6,0.04887813702225685
455,32,7,0.05127802863717079
456,32,8,0.05006365478038788
457,32,9,0.049059197306632996
458,32,10,0.04844740778207779
459,32,11,0.05221603810787201
460,32,12,0.049300141632556915
461,32,13,0.050257932394742966
462,33,0,0.04958678036928177
463,33,1,0.04958678036928177
464,33,2,0.04958678036928177
465,33,3,0.05208617076277733
466,33,4,0.045513398945331573
467,33,5,0.04986894503235817
468,33,6,0.049578092992305756
469,33,7,0.050891194492578506
470,33,8,0.04994108900427818
471,33,9,0.04919792711734772
472,33,10,0.048308003693819046
473,33,11,0.050520263612270355
474,33,12,0.04930649697780609
475,33,13,0.04719335585832596
476,34,0,0.04958678036928177
477,34,1,0.04958678036928177
478,34,2,0.04958678036928177
479,34,3,0.05162603780627251
480,34,4,0.04562050476670265
481,34,5,0.05090683698654175
482,34,6,0.049627918750047684
483,34,7,0.050393201410770416
484,34,8,0.049786489456892014
485,34,9,0.049346718937158585
486,34,10,0.048614293336868286
487,34,11,0.04970115050673485
488,34,12,0.04948841407895088
489,34,13,0.05654412508010864
490,35,0,0.04958678036928177
491,35,1,0.04958678036928177
492,35,2,0.04958678036928177
493,35,3,0.05127939209342003
494,35,4,0.04685533419251442
495,35,5,0.05040641501545906
496,35,6,0.04960209131240845
497,35,7,0.0501304529607296
498,35,8,0.04963589087128639
499,35,9,0.049316518008708954
500,35,10,0.04878954589366913
501,35,11,0.049463365226984024
502,35,12,0.04935542494058609
503,35,13,0.053123436868190765
504,36,0,0.04958678036928177
505,36,1,0.04958678036928177
506,36,2,0.04958678036928177
507,36,3,0.051317110657691956
508,36,4,0.04651803895831108
509,36,5,0.050348442047834396
510,36,6,0.049764975905418396
511,36,7,0.049988795071840286
512,36,8,0.04986049607396126
513,36,9,0.04943433403968811
514,36,10,0.04881241172552109
515,36,11,0.04946057125926018
516,36,12,0.04941533878445625
517,36,13,0.05130895599722862
518,37,0,0.04958678036928177
519,37,1,0.04958678036928177
520,37,2,0.04958678036928177
521,37,3,0.051303304731845856
522,37,4,0.04641251638531685
523,37,5,0.04985839128494263
524,37,6,0.04989800229668617
525,37,7,0.049614645540714264
526,37,8,0.049835529178380966
527,37,9,0.04935627430677414
528,37,10,0.048981230705976486
529,37,11,0.04932757467031479
530,37,12,0.04979323223233223
531,37,13,0.04426172748208046
532,38,0,0.04958678036928177
533,38,1,0.04958678036928177
534,38,2,0.04958678036928177
535,38,3,0.050972651690244675
536,38,4,0.048147957772016525
537,38,5,0.04981250315904617
538,38,6,0.04944264888763428
539,38,7,0.04950648546218872
540,38,8,0.049741312861442566
541,38,9,0.04931243136525154
542,38,10,0.04930483549833298
543,38,11,0.05000836029648781
544,38,12,0.04985293000936508
545,38,13,0.04365772381424904
546,39,0,0.04958678036928177
547,39,1,0.04958678036928177
548,39,2,0.04958678036928177
549,39,3,0.050513748079538345
550,39,4,0.04893628507852554
551,39,5,0.04959123581647873
552,39,6,0.049616970121860504
553,39,7,0.049535322934389114
554,39,8,0.049747586250305176
555,39,9,0.049211546778678894
556,39,10,0.04942595213651657
557,39,11,0.05015033483505249
558,39,12,0.049874503165483475
559,39,13,0.04210647940635681
560,40,0,0.04958678036928177
561,40,1,0.04958678036928177
562,40,2,0.04958678036928177
563,40,3,0.05029968544840813
564,40,4,0.049144718796014786
565,40,5,0.04957257956266403
566,40,6,0.04949985817074776
567,40,7,0.049628473818302155
568,40,8,0.04983126372098923
569,40,9,0.049320973455905914
570,40,10,0.04953158274292946
571,40,11,0.049721043556928635
572,40,12,0.04980519786477089
573,40,13,0.05068019777536392
574,41,0,0.04958678036928177
575,41,1,0.04958678036928177
576,41,2,0.04958678036928177
577,41,3,0.04958734288811684
578,41,4,0.049372605979442596
579,41,5,0.04970351234078407
580,41,6,0.04954321309924126
581,41,7,0.049458444118499756
582,41,8,0.049773458391427994
583,41,9,0.04938669502735138
584,41,10,0.049526408314704895
585,41,11,0.04942774772644043
586,41,12,0.04976491257548332
587,41,13,0.042769283056259155
588,42,0,0.04958678036928177
589,42,1,0.04958678036928177
590,42,2,0.04958678036928177
591,42,3,0.05001344531774521
592,42,4,0.05004974827170372
593,42,5,0.04966476559638977
594,42,6,0.04966394603252411
595,42,7,0.04955251142382622
596,42,8,0.04990611597895622
597,42,9,0.04933086410164833
598,42,10,0.049536269158124924
599,42,11,0.04927889630198479
600,42,12,0.04982942342758179
601,42,13,0.04185948893427849
602,43,0,0.04958678036928177
603,43,1,0.04958678036928177
604,43,2,0.04958678036928177
605,43,3,0.04946981742978096
606,43,4,0.049927838146686554
607,43,5,0.04962779954075813
608,43,6,0.04974918067455292
609,43,7,0.04949849098920822
610,43,8,0.04985389485955238
611,43,9,0.04945935308933258
612,43,10,0.049570903182029724
613,43,11,0.049335967749357224
614,43,12,0.04984162747859955
615,43,13,0.040163300931453705
616,44,0,0.04958678036928177
617,44,1,0.04958678036928177
618,44,2,0.04958678036928177
619,44,3,0.04936620220541954
620,44,4,0.049891550093889236
621,44,5,0.04963564872741699
622,44,6,0.04955601319670677
623,44,7,0.04963091388344765
624,44,8,0.04983201250433922
625,44,9,0.04947467893362045
626,44,10,0.04961136728525162
627,44,11,0.04943128302693367
628,44,12,0.04979861527681351
629,44,13,0.03852100670337677
630,45,0,0.04958678036928177
631,45,1,0.04958678036928177
632,45,2,0.04958678036928177
633,45,3,0.04964428022503853
634,45,4,0.04983446002006531
635,45,5,0.04948269575834274
636,45,6,0.0497000515460968
637,45,7,0.049636419862508774
638,45,8,0.049764495342969894
639,45,9,0.04953677952289581
640,45,10,0.0496283583343029
641,45,11,0.049378201365470886
642,45,12,0.04982786625623703
643,45,13,0.038632385432720184
644,46,0,0.04958678036928177
645,46,1,0.04958678036928177
646,46,2,0.04958678036928177
647,46,3,0.049480684101581573
648,46,4,0.04965488612651825
649,46,5,0.04957354813814163
650,46,6,0.04958208650350571
651,46,7,0.049626246094703674
652,46,8,0.04965314641594887
653,46,9,0.049543965607881546
654,46,10,0.04969076067209244
655,46,11,0.04949329420924187
656,46,12,0.04972170293331146
657,46,13,0.03916766121983528
658,47,0,0.04958678036928177
659,47,1,0.04958678036928177
660,47,2,0.04958678036928177
661,47,3,0.04967194050550461
662,47,4,0.04964391514658928
663,47,5,0.0495753176510334
664,47,6,0.04958587884902954
665,47,7,0.04955301061272621
666,47,8,0.04963335394859314
667,47,9,0.049571894109249115
668,47,10,0.04980984702706337
669,47,11,0.049651578068733215
670,47,12,0.04966650903224945
671,47,13,0.043045200407505035
