,layer,pos,prob
71,5,1,0.16365045309066772
72,5,2,0.16365045309066772
73,5,3,0.1225530356168747
74,5,4,0.37710219621658325
75,5,5,0.13127529621124268
76,5,6,0.41275954246520996
77,5,7,0.21669399738311768
78,5,8,0.1777763068675995
79,5,9,0.16717985272407532
80,5,10,0.14415739476680756
81,5,11,0.15045830607414246
82,5,12,0.1604321151971817
83,5,13,0.1841219663619995
84,6,0,0.16365045309066772
85,6,1,0.16365045309066772
86,6,2,0.16365045309066772
87,6,3,0.3270709216594696
88,6,4,0.09551375359296799
89,6,5,0.2000170797109604
90,6,6,0.41815343499183655
91,6,7,0.1591806560754776
92,6,8,0.18154463171958923
93,6,9,0.16266421973705292
94,6,10,0.14122633635997772
95,6,11,0.14717747271060944
96,6,12,0.15842148661613464
97,6,13,0.18012847006320953
98,7,0,0.16365045309066772
99,7,1,0.16365045309066772
100,7,2,0.16365045309066772
101,7,3,0.2714236080646515
102,7,4,0.2954774796962738
103,7,5,0.40047070384025574
104,7,6,0.3922192454338074
105,7,7,0.130758598446846
106,7,8,0.18114466965198517
107,7,9,0.1571480929851532
108,7,10,0.13363586366176605
109,7,11,0.15235820412635803
110,7,12,0.1538790762424469
111,7,13,0.17126011848449707
112,8,0,0.16365045309066772
113,8,1,0.16365045309066772
114,8,2,0.16365045309066772
115,8,3,0.28107425570487976
116,8,4,0.09672518074512482
117,8,5,0.2875654399394989
118,8,6,0.1912565678358078
119,8,7,0.1450507491827011
120,8,8,0.18119190633296967
121,8,9,0.14929449558258057
122,8,10,0.12254821509122849
123,8,11,0.14745168387889862
124,8,12,0.15857569873332977
125,8,13,0.17713432013988495
126,9,0,0.16365045309066772
127,9,1,0.16365045309066772
128,9,2,0.16365045309066772
129,9,3,0.09434047341346741
130,9,4,0.10535640269517899
131,9,5,0.08927987515926361
132,9,6,0.4634186625480652
133,9,7,0.09349912405014038
134,9,8,0.18665143847465515
135,9,9,0.14702856540679932
136,9,10,0.1331872195005417
137,9,11,0.17254991829395294
138,9,12,0.15191112458705902
139,9,13,0.18353933095932007
140,10,0,0.16365045309066772
141,10,1,0.16365045309066772
142,10,2,0.16365045309066772
143,10,3,0.24268047511577606
144,10,4,0.25914090871810913
145,10,5,0.12800444662570953
146,10,6,0.24452227354049683
147,10,7,0.11192866414785385
148,10,8,0.2027636021375656
149,10,9,0.1512814462184906
150,10,10,0.12385803461074829
151,10,11,0.16725298762321472
152,10,12,0.14828281104564667
153,10,13,0.17260108888149261
154,11,0,0.16365045309066772
155,11,1,0.16365045309066772
156,11,2,0.16365045309066772
157,11,3,0.2181377112865448
158,11,4,0.5423533320426941
159,11,5,0.14479133486747742
160,11,6,0.1802457571029663
161,11,7,0.07622458040714264
162,11,8,0.1996217668056488
163,11,9,0.15156355500221252
164,11,10,0.1332482099533081
165,11,11,0.16350506246089935
166,11,12,0.15001381933689117
167,11,13,0.16723039746284485
168,12,0,0.16365045309066772
169,12,1,0.16365045309066772
170,12,2,0.16365045309066772
171,12,3,0.18936777114868164
172,12,4,0.4276130795478821
173,12,5,0.15083570778369904
174,12,6,0.13165590167045593
175,12,7,0.05424397066235542
176,12,8,0.19541849195957184
177,12,9,0.1492893397808075
178,12,10,0.1295146495103836
179,12,11,0.1677650511264801
180,12,12,0.15778838098049164
181,12,13,0.17196916043758392
182,13,0,0.16365045309066772
183,13,1,0.16365045309066772
184,13,2,0.16365045309066772
185,13,3,0.1361379772424698
186,13,4,0.3930360674858093
187,13,5,0.20199696719646454
188,13,6,0.11302396655082703
189,13,7,0.0252947099506855
190,13,8,0.179801344871521
191,13,9,0.16248366236686707
192,13,10,0.12767121195793152
193,13,11,0.1846494972705841
194,13,12,0.16618648171424866
195,13,13,0.1693286895751953
196,14,0,0.16365045309066772
197,14,1,0.16365045309066772
198,14,2,0.16365045309066772
199,14,3,0.12493576854467392
200,14,4,0.29327189922332764
201,14,5,0.16014344990253448
202,14,6,0.15327054262161255
203,14,7,0.03700655698776245
204,14,8,0.1768777072429657
205,14,9,0.15481065213680267
206,14,10,0.12315297871828079
207,14,11,0.1956712007522583
208,14,12,0.16611270606517792
209,14,13,0.179658904671669
210,15,0,0.16365045309066772
211,15,1,0.16365045309066772
212,15,2,0.16365045309066772
213,15,3,0.14717653393745422
214,15,4,0.23231014609336853
215,15,5,0.17349708080291748
216,15,6,0.35882124304771423
217,15,7,0.052797041833400726
218,15,8,0.16208545863628387
219,15,9,0.16200339794158936
220,15,10,0.13702592253684998
221,15,11,0.14240634441375732
222,15,12,0.1588233858346939
223,15,13,0.14442193508148193
224,16,0,0.16365045309066772
225,16,1,0.16365045309066772
226,16,2,0.16365045309066772
227,16,3,0.08835025876760483
228,16,4,0.13609115779399872
229,16,5,0.2561020851135254
230,16,6,0.13341228663921356
231,16,7,0.04862222447991371
232,16,8,0.15930765867233276
233,16,9,0.1644667088985443
234,16,10,0.14766564965248108
235,16,11,0.11294780671596527
236,16,12,0.15375976264476776
237,16,13,0.1486271172761917
238,17,0,0.16365045309066772
239,17,1,0.16365045309066772
240,17,2,0.16365045309066772
241,17,3,0.09524022042751312
242,17,4,0.32357922196388245
243,17,5,0.23219947516918182
244,17,6,0.2272181510925293
245,17,7,0.05715355649590492
246,17,8,0.1695490926504135
247,17,9,0.15814539790153503
248,17,10,0.1542348563671112
249,17,11,0.15375584363937378
250,17,12,0.15410806238651276
251,17,13,0.16035453975200653
252,18,0,0.16365045309066772
253,18,1,0.16365045309066772
254,18,2,0.16365045309066772
255,18,3,0.1433415561914444
256,18,4,0.08011750876903534
257,18,5,0.20377032458782196
258,18,6,0.12692996859550476
259,18,7,0.062497105449438095
260,18,8,0.17909856140613556
261,18,9,0.15675529837608337
262,18,10,0.14714425802230835
263,18,11,0.16204383969306946
264,18,12,0.1566544622182846
265,18,13,0.16291217505931854
266,19,0,0.16365045309066772
267,19,1,0.16365045309066772
268,19,2,0.16365045309066772
269,19,3,0.16590501368045807
270,19,4,0.2569190561771393
271,19,5,0.27200421690940857
272,19,6,0.14122745394706726
273,19,7,0.1534891277551651
274,19,8,0.18618856370449066
275,19,9,0.16652457416057587
276,19,10,0.15731826424598694
277,19,11,0.169606015086174
278,19,12,0.15893647074699402
279,19,13,0.19973240792751312
280,20,0,0.16365045309066772
281,20,1,0.16365045309066772
282,20,2,0.16365045309066772
283,20,3,0.15170051157474518
284,20,4,0.3185947835445404
285,20,5,0.188324972987175
286,20,6,0.08533257991075516
287,20,7,0.12759064137935638
288,20,8,0.18870095908641815
289,20,9,0.15447719395160675
290,20,10,0.18232618272304535
291,20,11,0.18302296102046967
292,20,12,0.15925081074237823
293,20,13,0.14789439737796783
294,21,0,0.16365045309066772
295,21,1,0.16365045309066772
296,21,2,0.16365045309066772
297,21,3,0.15190206468105316
298,21,4,0.32690948247909546
299,21,5,0.5653514266014099
300,21,6,0.10237060487270355
301,21,7,0.09441447257995605
302,21,8,0.16408656537532806
303,21,9,0.151475191116333
304,21,10,0.16868913173675537
305,21,11,0.1679341197013855
306,21,12,0.16213594377040863
307,21,13,0.16364255547523499
308,22,0,0.16365045309066772
309,22,1,0.16365045309066772
310,22,2,0.16365045309066772
311,22,3,0.15802150964736938
312,22,4,0.3322526216506958
313,22,5,0.5449464321136475
314,22,6,0.12828855216503143
315,22,7,0.10657085478305817
316,22,8,0.1672244817018509
317,22,9,0.1610509753227234
318,22,10,0.17507106065750122
319,22,11,0.1824548840522766
320,22,12,0.16256879270076752
321,22,13,0.1961214393377304
322,23,0,0.16365045309066772
323,23,1,0.16365045309066772
324,23,2,0.16365045309066772
325,23,3,0.15820732712745667
326,23,4,0.24406437575817108
327,23,5,0.7278199195861816
328,23,6,0.1396079659461975
329,23,7,0.15760548412799835
330,23,8,0.17566625773906708
331,23,9,0.16086961328983307
332,23,10,0.18355435132980347
333,23,11,0.1812220811843872
334,23,12,0.16141116619110107
335,23,13,0.16857481002807617
336,24,0,0.16365045309066772
337,24,1,0.16365045309066772
338,24,2,0.16365045309066772
339,24,3,0.13851095736026764
340,24,4,0.20690590143203735
341,24,5,0.7017998695373535
342,24,6,0.16451606154441833
343,24,7,0.22775058448314667
344,24,8,0.18443186581134796
345,24,9,0.172129288315773
346,24,10,0.18673180043697357
347,24,11,0.21424329280853271
348,24,12,0.16113077104091644
349,24,13,0.16312167048454285
350,25,0,0.16365045309066772
351,25,1,0.16365045309066772
352,25,2,0.16365045309066772
353,25,3,0.13335934281349182
354,25,4,0.2174748033285141
355,25,5,0.18490514159202576
356,25,6,0.13503886759281158
357,25,7,0.25745174288749695
358,25,8,0.16573293507099152
359,25,9,0.17318479716777802
360,25,10,0.18419910967350006
361,25,11,0.20069468021392822
362,25,12,0.1623230129480362
363,25,13,0.1444428414106369
364,26,0,0.16365045309066772
365,26,1,0.16365045309066772
366,26,2,0.16365045309066772
367,26,3,0.13909892737865448
368,26,4,0.20767466723918915
369,26,5,0.1833585649728775
370,26,6,0.13937757909297943
371,26,7,0.1866965889930725
372,26,8,0.16219167411327362
373,26,9,0.16934996843338013
374,26,10,0.16591209173202515
375,26,11,0.2303958386182785
376,26,12,0.16245733201503754
377,26,13,0.1303267478942871
378,27,0,0.16365045309066772
379,27,1,0.16365045309066772
380,27,2,0.16365045309066772
381,27,3,0.14426520466804504
382,27,4,0.19081009924411774
383,27,5,0.16051729023456573
384,27,6,0.15798191726207733
385,27,7,0.13810351490974426
386,27,8,0.15358848869800568
387,27,9,0.16893647611141205
388,27,10,0.16436457633972168
389,27,11,0.17647705972194672
390,27,12,0.16100431978702545
391,27,13,0.14125601947307587
392,28,0,0.16365045309066772
393,28,1,0.16365045309066772
394,28,2,0.16365045309066772
395,28,3,0.1491498053073883
396,28,4,0.19139151275157928
397,28,5,0.16075016558170319
398,28,6,0.1532224863767624
399,28,7,0.17795678973197937
400,28,8,0.16089493036270142
401,28,9,0.16762028634548187
402,28,10,0.16027003526687622
403,28,11,0.13761112093925476
404,28,12,0.16321833431720734
405,28,13,0.13862726092338562
406,29,0,0.16365045309066772
407,29,1,0.16365045309066772
408,29,2,0.16365045309066772
409,29,3,0.14981704950332642
410,29,4,0.16292008757591248
411,29,5,0.15840497612953186
412,29,6,0.15989643335342407
413,29,7,0.1744370311498642
414,29,8,0.1597803235054016
415,29,9,0.16543230414390564
416,29,10,0.16069526970386505
417,29,11,0.14722058176994324
418,29,12,0.16425837576389313
419,29,13,0.1344047635793686
420,30,0,0.16365045309066772
421,30,1,0.16365045309066772
422,30,2,0.16365045309066772
423,30,3,0.1481480449438095
424,30,4,0.159234419465065
425,30,5,0.1672312170267105
426,30,6,0.15900957584381104
427,30,7,0.17945419251918793
428,30,8,0.16256076097488403
429,30,9,0.16671603918075562
430,30,10,0.16280749440193176
431,30,11,0.14214174449443817
432,30,12,0.16459690034389496
433,30,13,0.13138318061828613
434,31,0,0.16365045309066772
435,31,1,0.16365045309066772
436,31,2,0.16365045309066772
437,31,3,0.14541028439998627
438,31,4,0.1621936857700348
439,31,5,0.16449454426765442
440,31,6,0.15848132967948914
441,31,7,0.16206879913806915
442,31,8,0.16304494440555573
443,31,9,0.16571860015392303
444,31,10,0.1626034677028656
445,31,11,0.15576156973838806
446,31,12,0.16368447244167328
447,31,13,0.11992230266332626
448,32,0,0.16365045309066772
449,32,1,0.16365045309066772
450,32,2,0.16365045309066772
451,32,3,0.14266355335712433
452,32,4,0.15864703059196472
453,32,5,0.1577414721250534
454,32,6,0.16001102328300476
455,32,7,0.16384944319725037
456,32,8,0.16412027180194855
457,32,9,0.16517022252082825
458,32,10,0.16291776299476624
459,32,11,0.15941277146339417
460,32,12,0.1637192815542221
461,32,13,0.116683728992939
462,33,0,0.16365045309066772
463,33,1,0.16365045309066772
464,33,2,0.16365045309066772
465,33,3,0.1437022089958191
466,33,4,0.1578722894191742
467,33,5,0.16042976081371307
468,33,6,0.16062897443771362
469,33,7,0.16221073269844055
470,33,8,0.16480965912342072
471,33,9,0.16401241719722748
472,33,10,0.16335472464561462
473,33,11,0.15713192522525787
474,33,12,0.16290126740932465
475,33,13,0.11606122553348541
476,34,0,0.16365045309066772
477,34,1,0.16365045309066772
478,34,2,0.16365045309066772
479,34,3,0.1503787785768509
480,34,4,0.149028941988945
481,34,5,0.16776873171329498
482,34,6,0.16255410015583038
483,34,7,0.16106203198432922
484,34,8,0.16365784406661987
485,34,9,0.1628134399652481
486,34,10,0.16309842467308044
487,34,11,0.15655004978179932
488,34,12,0.16323959827423096
489,34,13,0.13041628897190094
490,35,0,0.16365045309066772
491,35,1,0.16365045309066772
492,35,2,0.16365045309066772
493,35,3,0.15134210884571075
494,35,4,0.15421581268310547
495,35,5,0.16387832164764404
496,35,6,0.16278082132339478
497,35,7,0.16108277440071106
498,35,8,0.16360673308372498
499,35,9,0.1607227325439453
500,35,10,0.16430892050266266
501,35,11,0.1557733118534088
502,35,12,0.1631988286972046
503,35,13,0.14530381560325623
504,36,0,0.16365045309066772
505,36,1,0.16365045309066772
506,36,2,0.16365045309066772
507,36,3,0.1557878702878952
508,36,4,0.15276949107646942
509,36,5,0.16628411412239075
510,36,6,0.16149912774562836
511,36,7,0.16197146475315094
512,36,8,0.1642073541879654
513,36,9,0.16373087465763092
514,36,10,0.16454501450061798
515,36,11,0.15912972390651703
516,36,12,0.16252700984477997
517,36,13,0.15327699482440948
518,37,0,0.16365045309066772
519,37,1,0.16365045309066772
520,37,2,0.16365045309066772
521,37,3,0.15517187118530273
522,37,4,0.1465366631746292
523,37,5,0.16309542953968048
524,37,6,0.16090290248394012
525,37,7,0.1626022607088089
526,37,8,0.16408488154411316
527,37,9,0.163604736328125
528,37,10,0.1657380908727646
529,37,11,0.16160891950130463
530,37,12,0.16311252117156982
531,37,13,0.16659003496170044
532,38,0,0.16365045309066772
533,38,1,0.16365045309066772
534,38,2,0.16365045309066772
535,38,3,0.1560630053281784
536,38,4,0.14378048479557037
537,38,5,0.16390736401081085
538,38,6,0.16043154895305634
539,38,7,0.16186214983463287
540,38,8,0.16436585783958435
541,38,9,0.16456691920757294
542,38,10,0.16617907583713531
543,38,11,0.15938228368759155
544,38,12,0.16199728846549988
545,38,13,0.14125852286815643
546,39,0,0.16365045309066772
547,39,1,0.16365045309066772
548,39,2,0.16365045309066772
549,39,3,0.1556532233953476
550,39,4,0.15369676053524017
551,39,5,0.16429263353347778
552,39,6,0.16188006103038788
553,39,7,0.16200804710388184
554,39,8,0.1640535444021225
555,39,9,0.16591380536556244
556,39,10,0.1664712280035019
557,39,11,0.15900486707687378
558,39,12,0.16208282113075256
559,39,13,0.14508554339408875
560,40,0,0.16365045309066772
561,40,1,0.16365045309066772
562,40,2,0.16365045309066772
563,40,3,0.15663601458072662
564,40,4,0.15395306050777435
565,40,5,0.1632125973701477
566,40,6,0.1623067408800125
567,40,7,0.16264458000659943
568,40,8,0.1643034815788269
569,40,9,0.16645759344100952
570,40,10,0.16580674052238464
571,40,11,0.16048049926757812
572,40,12,0.16163066029548645
573,40,13,0.15235914289951324
574,41,0,0.16365045309066772
575,41,1,0.16365045309066772
576,41,2,0.16365045309066772
577,41,3,0.156050905585289
578,41,4,0.16084294021129608
579,41,5,0.16334018111228943
580,41,6,0.1632617563009262
581,41,7,0.16271694004535675
582,41,8,0.1645883470773697
583,41,9,0.16679662466049194
584,41,10,0.1664232313632965
585,41,11,0.16100236773490906
586,41,12,0.16270969808101654
587,41,13,0.14466166496276855
588,42,0,0.16365045309066772
589,42,1,0.16365045309066772
590,42,2,0.16365045309066772
591,42,3,0.1643066704273224
592,42,4,0.15948797762393951
593,42,5,0.1618233621120453
594,42,6,0.16362808644771576
595,42,7,0.16312287747859955
596,42,8,0.16433221101760864
597,42,9,0.16752271354198456
598,42,10,0.165297731757164
599,42,11,0.1612491011619568
600,42,12,0.1630035936832428
601,42,13,0.1401759684085846
602,43,0,0.16365045309066772
603,43,1,0.16365045309066772
604,43,2,0.16365045309066772
605,43,3,0.1647491455078125
606,43,4,0.15931309759616852
607,43,5,0.16186882555484772
608,43,6,0.16330362856388092
609,43,7,0.16367432475090027
610,43,8,0.16410623490810394
611,43,9,0.16799582540988922
612,43,10,0.1649789661169052
613,43,11,0.1606452763080597
614,43,12,0.1632937639951706
615,43,13,0.1320975124835968
616,44,0,0.16365045309066772
617,44,1,0.16365045309066772
618,44,2,0.16365045309066772
619,44,3,0.16647812724113464
620,44,4,0.1616162657737732
621,44,5,0.16178160905838013
622,44,6,0.16260294616222382
623,44,7,0.16317793726921082
624,44,8,0.16393890976905823
625,44,9,0.16715554893016815
626,44,10,0.16439472138881683
627,44,11,0.1611342877149582
628,44,12,0.16273728013038635
629,44,13,0.13416214287281036
630,45,0,0.16365045309066772
631,45,1,0.16365045309066772
632,45,2,0.16365045309066772
633,45,3,0.1649286150932312
634,45,4,0.1626630425453186
635,45,5,0.1622137725353241
636,45,6,0.16283699870109558
637,45,7,0.1632595658302307
638,45,8,0.1639786660671234
639,45,9,0.16678503155708313
640,45,10,0.16447177529335022
641,45,11,0.16241398453712463
642,45,12,0.1625046581029892
643,45,13,0.1344638168811798
644,46,0,0.16365045309066772
645,46,1,0.16365045309066772
646,46,2,0.16365045309066772
647,46,3,0.16465753316879272
648,46,4,0.16147546470165253
649,46,5,0.16178326308727264
650,46,6,0.16317154467105865
651,46,7,0.16327720880508423
652,46,8,0.16366711258888245
653,46,9,0.1650446355342865
654,46,10,0.16417880356311798
655,46,11,0.16320620477199554
656,46,12,0.16288164258003235
657,46,13,0.14202502369880676
658,47,0,0.16365045309066772
659,47,1,0.16365045309066772
660,47,2,0.16365045309066772
661,47,3,0.16204679012298584
662,47,4,0.1608666330575943
663,47,5,0.16206899285316467
664,47,6,0.16370011866092682
665,47,7,0.16366080939769745
666,47,8,0.16362778842449188
667,47,9,0.16339296102523804
668,47,10,0.1642889380455017
669,47,11,0.16250306367874146
670,47,12,0.1630224734544754
671,47,13,0.14236511290073395
