,layer,pos,prob
155,11,12,0.20940323173999786
156,12,0,0.21060585975646973
157,12,1,0.21060585975646973
158,12,2,0.21060585975646973
159,12,3,0.15620264410972595
160,12,4,0.16297535598278046
161,12,5,0.184333935379982
162,12,6,0.19876420497894287
163,12,7,0.21902777254581451
164,12,8,0.21569518744945526
165,12,9,0.22055387496948242
166,12,10,0.20944687724113464
167,12,11,0.20556645095348358
168,12,12,0.198599174618721
169,13,0,0.21060585975646973
170,13,1,0.21060585975646973
171,13,2,0.21060585975646973
172,13,3,0.1615128517150879
173,13,4,0.14253439009189606
174,13,5,0.1591482311487198
175,13,6,0.20066985487937927
176,13,7,0.22327789664268494
177,13,8,0.21980510652065277
178,13,9,0.21758732199668884
179,13,10,0.20746690034866333
180,13,11,0.2058541178703308
181,13,12,0.1959906965494156
182,14,0,0.21060585975646973
183,14,1,0.21060585975646973
184,14,2,0.21060585975646973
185,14,3,0.18427340686321259
186,14,4,0.1366141438484192
187,14,5,0.155946746468544
188,14,6,0.20064330101013184
189,14,7,0.22511345148086548
190,14,8,0.2193434238433838
191,14,9,0.22114454209804535
192,14,10,0.20929521322250366
193,14,11,0.2040105164051056
194,14,12,0.19204729795455933
195,15,0,0.21060585975646973
196,15,1,0.21060585975646973
197,15,2,0.21060585975646973
198,15,3,0.18041573464870453
199,15,4,0.13859204947948456
200,15,5,0.15526579320430756
201,15,6,0.2038036584854126
202,15,7,0.22015564143657684
203,15,8,0.22078241407871246
204,15,9,0.22018423676490784
205,15,10,0.2060442715883255
206,15,11,0.20301856100559235
207,15,12,0.17097939550876617
208,16,0,0.21060585975646973
209,16,1,0.21060585975646973
210,16,2,0.21060585975646973
211,16,3,0.16042937338352203
212,16,4,0.14404581487178802
213,16,5,0.1525452584028244
214,16,6,0.20864525437355042
215,16,7,0.21860195696353912
216,16,8,0.22505183517932892
217,16,9,0.22293265163898468
218,16,10,0.214864119887352
219,16,11,0.2053801566362381
220,16,12,0.18248748779296875
221,17,0,0.21060585975646973
222,17,1,0.21060585975646973
223,17,2,0.21060585975646973
224,17,3,0.15803728997707367
225,17,4,0.1464746594429016
226,17,5,0.15581287443637848
227,17,6,0.2028643935918808
228,17,7,0.21930138766765594
229,17,8,0.22550958395004272
230,17,9,0.22230178117752075
231,17,10,0.21733982861042023
232,17,11,0.2040567845106125
233,17,12,0.1809876263141632
234,18,0,0.21060585975646973
235,18,1,0.21060585975646973
236,18,2,0.21060585975646973
237,18,3,0.16650505363941193
238,18,4,0.153537780046463
239,18,5,0.1549328863620758
240,18,6,0.1999955028295517
241,18,7,0.21413256227970123
242,18,8,0.22308321297168732
243,18,9,0.2209862470626831
244,18,10,0.20995163917541504
245,18,11,0.2040461152791977
246,18,12,0.17962709069252014
247,19,0,0.21060585975646973
248,19,1,0.21060585975646973
249,19,2,0.21060585975646973
250,19,3,0.15363381803035736
251,19,4,0.15656957030296326
252,19,5,0.1528433859348297
253,19,6,0.1944788694381714
254,19,7,0.21554477512836456
255,19,8,0.2246675044298172
256,19,9,0.21968714892864227
257,19,10,0.20645731687545776
258,19,11,0.20512443780899048
259,19,12,0.18157953023910522
260,20,0,0.21060585975646973
261,20,1,0.21060585975646973
262,20,2,0.21060585975646973
263,20,3,0.1439426839351654
264,20,4,0.1496146321296692
265,20,5,0.1491115540266037
266,20,6,0.19636939465999603
267,20,7,0.2177472710609436
268,20,8,0.22923851013183594
269,20,9,0.22065334022045135
270,20,10,0.1920068860054016
271,20,11,0.20602574944496155
272,20,12,0.18737617135047913
273,21,0,0.21060585975646973
274,21,1,0.21060585975646973
275,21,2,0.21060585975646973
276,21,3,0.13254770636558533
277,21,4,0.12771643698215485
278,21,5,0.14229829609394073
279,21,6,0.19646264612674713
280,21,7,0.2167944312095642
281,21,8,0.2299235761165619
282,21,9,0.22112485766410828
283,21,10,0.18950754404067993
284,21,11,0.20854467153549194
285,21,12,0.16388852894306183
286,22,0,0.21060585975646973
287,22,1,0.21060585975646973
288,22,2,0.21060585975646973
289,22,3,0.18378156423568726
290,22,4,0.12588128447532654
291,22,5,0.14224380254745483
292,22,6,0.19530238211154938
293,22,7,0.2194422483444214
294,22,8,0.23462718725204468
295,22,9,0.2199709266424179
296,22,10,0.18309694528579712
297,22,11,0.20925875008106232
298,22,12,0.12511339783668518
299,23,0,0.21060585975646973
300,23,1,0.21060585975646973
301,23,2,0.21060585975646973
302,23,3,0.20763708651065826
303,23,4,0.11110800504684448
304,23,5,0.1443905234336853
305,23,6,0.19664886593818665
306,23,7,0.21711421012878418
307,23,8,0.23144379258155823
308,23,9,0.21938608586788177
309,23,10,0.18722406029701233
310,23,11,0.2099245935678482
311,23,12,0.12186327576637268
312,24,0,0.21060585975646973
313,24,1,0.21060585975646973
314,24,2,0.21060585975646973
315,24,3,0.22518326342105865
316,24,4,0.10859542340040207
317,24,5,0.17201121151447296
318,24,6,0.19434066116809845
319,24,7,0.21267102658748627
320,24,8,0.23306059837341309
321,24,9,0.21784722805023193
322,24,10,0.18894971907138824
323,24,11,0.21079272031784058
324,24,12,0.12403104454278946
325,25,0,0.21060585975646973
326,25,1,0.21060585975646973
327,25,2,0.21060585975646973
328,25,3,0.2303583174943924
329,25,4,0.10784588754177094
330,25,5,0.17526906728744507
331,25,6,0.1927337497472763
332,25,7,0.21084833145141602
333,25,8,0.2323596477508545
334,25,9,0.21539592742919922
335,25,10,0.18742582201957703
336,25,11,0.2113221436738968
337,25,12,0.11598894000053406
338,26,0,0.21060585975646973
339,26,1,0.21060585975646973
340,26,2,0.21060585975646973
341,26,3,0.24246175587177277
342,26,4,0.11859211325645447
343,26,5,0.18165723979473114
344,26,6,0.18694552779197693
345,26,7,0.2051541954278946
346,26,8,0.23453712463378906
347,26,9,0.21253429353237152
348,26,10,0.18803770840168
349,26,11,0.21152693033218384
350,26,12,0.11035847663879395
351,27,0,0.21060585975646973
352,27,1,0.21060585975646973
353,27,2,0.21060585975646973
354,27,3,0.25809377431869507
355,27,4,0.13323883712291718
356,27,5,0.19729255139827728
357,27,6,0.1792411506175995
358,27,7,0.2005116194486618
359,27,8,0.23352496325969696
360,27,9,0.20982247591018677
361,27,10,0.18862727284431458
362,27,11,0.21123100817203522
363,27,12,0.10259144753217697
364,28,0,0.21060585975646973
365,28,1,0.21060585975646973
366,28,2,0.21060585975646973
367,28,3,0.2633737325668335
368,28,4,0.14475806057453156
369,28,5,0.19674542546272278
370,28,6,0.17869548499584198
371,28,7,0.20164461433887482
372,28,8,0.230373814702034
373,28,9,0.2100747674703598
374,28,10,0.19273985922336578
375,28,11,0.21226060390472412
376,28,12,0.1035308986902237
377,29,0,0.21060585975646973
378,29,1,0.21060585975646973
379,29,2,0.21060585975646973
380,29,3,0.2516627907752991
381,29,4,0.15067513287067413
382,29,5,0.19762656092643738
383,29,6,0.1847933977842331
384,29,7,0.21048302948474884
385,29,8,0.22976292669773102
386,29,9,0.20960430800914764
387,29,10,0.19177979230880737
388,29,11,0.2119048833847046
389,29,12,0.10614375025033951
390,30,0,0.21060585975646973
391,30,1,0.21060585975646973
392,30,2,0.21060585975646973
393,30,3,0.25438812375068665
394,30,4,0.16884995996952057
395,30,5,0.21005989611148834
396,30,6,0.18765214085578918
397,30,7,0.20826226472854614
398,30,8,0.22639384865760803
399,30,9,0.21114841103553772
400,30,10,0.19157235324382782
401,30,11,0.21167638897895813
402,30,12,0.10382947325706482
403,31,0,0.21060585975646973
404,31,1,0.21060585975646973
405,31,2,0.21060585975646973
406,31,3,0.2556842267513275
407,31,4,0.19907091557979584
408,31,5,0.21366235613822937
409,31,6,0.19722118973731995
410,31,7,0.2152871936559677
411,31,8,0.2245199978351593
412,31,9,0.20890672504901886
413,31,10,0.19476155936717987
414,31,11,0.2108546495437622
415,31,12,0.09931327402591705
416,32,0,0.21060585975646973
417,32,1,0.21060585975646973
418,32,2,0.21060585975646973
419,32,3,0.2571737766265869
420,32,4,0.20156341791152954
421,32,5,0.21401338279247284
422,32,6,0.1966685950756073
423,32,7,0.21488401293754578
424,32,8,0.22112609446048737
425,32,9,0.2090301215648651
426,32,10,0.19432894885540009
427,32,11,0.21002858877182007
428,32,12,0.10298127681016922
429,33,0,0.21060585975646973
430,33,1,0.21060585975646973
431,33,2,0.21060585975646973
432,33,3,0.26044678688049316
433,33,4,0.19290195405483246
434,33,5,0.21432054042816162
435,33,6,0.1992160677909851
436,33,7,0.21539531648159027
437,33,8,0.2174682766199112
438,33,9,0.20867380499839783
439,33,10,0.19600506126880646
440,33,11,0.20861303806304932
441,33,12,0.10600253939628601
442,34,0,0.21060585975646973
443,34,1,0.21060585975646973
444,34,2,0.21060585975646973
445,34,3,0.2594904601573944
446,34,4,0.1986464411020279
447,34,5,0.21728911995887756
448,34,6,0.20745286345481873
449,34,7,0.21494004130363464
450,34,8,0.21833138167858124
451,34,9,0.20891313254833221
452,34,10,0.19642558693885803
453,34,11,0.20877282321453094
454,34,12,0.11592552065849304
455,35,0,0.21060585975646973
456,35,1,0.21060585975646973
457,35,2,0.21060585975646973
458,35,3,0.26644888520240784
459,35,4,0.20009712874889374
460,35,5,0.21695870161056519
461,35,6,0.2081827074289322
462,35,7,0.2151961624622345
463,35,8,0.21883165836334229
464,35,9,0.2092694640159607
465,35,10,0.19734057784080505
466,35,11,0.20902396738529205
467,35,12,0.1220308244228363
468,36,0,0.21060585975646973
469,36,1,0.21060585975646973
470,36,2,0.21060585975646973
471,36,3,0.2601540684700012
472,36,4,0.20749033987522125
473,36,5,0.21749095618724823
474,36,6,0.20794259011745453
475,36,7,0.21516592800617218
476,36,8,0.2205495685338974
477,36,9,0.20989827811717987
478,36,10,0.19808779656887054
479,36,11,0.2087320238351822
480,36,12,0.12589667737483978
481,37,0,0.21060585975646973
482,37,1,0.21060585975646973
483,37,2,0.21060585975646973
484,37,3,0.2475845068693161
485,37,4,0.20700064301490784
486,37,5,0.2167830914258957
487,37,6,0.2093629688024521
488,37,7,0.21497894823551178
489,37,8,0.22113901376724243
490,37,9,0.2099963277578354
491,37,10,0.19670142233371735
492,37,11,0.20866535604000092
493,37,12,0.12316914647817612
494,38,0,0.21060585975646973
495,38,1,0.21060585975646973
496,38,2,0.21060585975646973
497,38,3,0.23713189363479614
498,38,4,0.20784896612167358
499,38,5,0.21677488088607788
500,38,6,0.20944169163703918
501,38,7,0.215268075466156
502,38,8,0.21970365941524506
503,38,9,0.21011438965797424
504,38,10,0.19679653644561768
505,38,11,0.20845599472522736
506,38,12,0.12279976904392242
507,39,0,0.21060585975646973
508,39,1,0.21060585975646973
509,39,2,0.21060585975646973
510,39,3,0.23018142580986023
511,39,4,0.2101649045944214
512,39,5,0.2160373330116272
513,39,6,0.20947380363941193
514,39,7,0.21535219252109528
515,39,8,0.2197006791830063
516,39,9,0.20997288823127747
517,39,10,0.20232737064361572
518,39,11,0.20851744711399078
519,39,12,0.11933472007513046
520,40,0,0.21060585975646973
521,40,1,0.21060585975646973
522,40,2,0.21060585975646973
523,40,3,0.2357730120420456
524,40,4,0.20925626158714294
525,40,5,0.21600578725337982
526,40,6,0.20973680913448334
527,40,7,0.2151435762643814
528,40,8,0.21992246806621552
529,40,9,0.20996199548244476
530,40,10,0.20242056250572205
531,40,11,0.20888511836528778
532,40,12,0.11698077619075775
533,41,0,0.21060585975646973
534,41,1,0.21060585975646973
535,41,2,0.21060585975646973
536,41,3,0.22783790528774261
537,41,4,0.21003738045692444
538,41,5,0.2156396210193634
539,41,6,0.21079780161380768
540,41,7,0.21445511281490326
541,41,8,0.21911780536174774
542,41,9,0.20998379588127136
543,41,10,0.20236822962760925
544,41,11,0.20967960357666016
545,41,12,0.11923450231552124
546,42,0,0.21060585975646973
547,42,1,0.21060585975646973
548,42,2,0.21060585975646973
549,42,3,0.22787953913211823
550,42,4,0.20943675935268402
551,42,5,0.21496622264385223
552,42,6,0.21178485453128815
553,42,7,0.2141796201467514
554,42,8,0.2187483310699463
555,42,9,0.21002249419689178
556,42,10,0.20098456740379333
557,42,11,0.20949231088161469
558,42,12,0.1186743676662445
559,43,0,0.21060585975646973
560,43,1,0.21060585975646973
561,43,2,0.21060585975646973
562,43,3,0.20356988906860352
563,43,4,0.2094126045703888
564,43,5,0.21446333825588226
565,43,6,0.21098892390727997
566,43,7,0.2130441963672638
567,43,8,0.21778129041194916
568,43,9,0.20999930799007416
569,43,10,0.2020571082830429
570,43,11,0.20970943570137024
571,43,12,0.12236017733812332
572,44,0,0.21060585975646973
573,44,1,0.21060585975646973
574,44,2,0.21060585975646973
575,44,3,0.20479854941368103
576,44,4,0.20949994027614594
577,44,5,0.21445290744304657
578,44,6,0.2109222412109375
579,44,7,0.21293114125728607
580,44,8,0.2168513387441635
581,44,9,0.20997633039951324
582,44,10,0.20194143056869507
583,44,11,0.2096683382987976
584,44,12,0.12236017733812332
585,45,0,0.21060585975646973
586,45,1,0.21060585975646973
587,45,2,0.21060585975646973
588,45,3,0.20495685935020447
589,45,4,0.2089715152978897
590,45,5,0.21424125134944916
591,45,6,0.21070978045463562
592,45,7,0.21264052391052246
593,45,8,0.21321620047092438
594,45,9,0.20999746024608612
595,45,10,0.2018863409757614
596,45,11,0.20971472561359406
597,45,12,0.12236017733812332
598,46,0,0.21060585975646973
599,46,1,0.21060585975646973
600,46,2,0.21060585975646973
601,46,3,0.21521547436714172
602,46,4,0.20898637175559998
603,46,5,0.21391922235488892
604,46,6,0.2110007256269455
605,46,7,0.21253758668899536
606,46,8,0.21338550746440887
607,46,9,0.2108520269393921
608,46,10,0.20209354162216187
609,46,11,0.2099061906337738
610,46,12,0.12236017733812332
611,47,0,0.21060585975646973
612,47,1,0.21060585975646973
613,47,2,0.21060585975646973
614,47,3,0.21213334798812866
615,47,4,0.2092934101819992
616,47,5,0.21400435268878937
617,47,6,0.21043266355991364
618,47,7,0.21261002123355865
619,47,8,0.2137676626443863
620,47,9,0.21087603271007538
621,47,10,0.2049230933189392
622,47,11,0.210482656955719
623,47,12,0.12236017733812332
