,layer,pos,prob
155,11,12,0.20602242648601532
156,12,0,0.21060585975646973
157,12,1,0.21060585975646973
158,12,2,0.21060585975646973
159,12,3,0.19840240478515625
160,12,4,0.1817980259656906
161,12,5,0.17683351039886475
162,12,6,0.2154802531003952
163,12,7,0.22026976943016052
164,12,8,0.21003657579421997
165,12,9,0.21892865002155304
166,12,10,0.20874589681625366
167,12,11,0.20829935371875763
168,12,12,0.19699497520923615
169,13,0,0.21060585975646973
170,13,1,0.21060585975646973
171,13,2,0.21060585975646973
172,13,3,0.2213660478591919
173,13,4,0.156833216547966
174,13,5,0.15984612703323364
175,13,6,0.22046908736228943
176,13,7,0.2251952737569809
177,13,8,0.2174837291240692
178,13,9,0.21853330731391907
179,13,10,0.20630763471126556
180,13,11,0.20907357335090637
181,13,12,0.1903596669435501
182,14,0,0.21060585975646973
183,14,1,0.21060585975646973
184,14,2,0.21060585975646973
185,14,3,0.203892320394516
186,14,4,0.16257211565971375
187,14,5,0.1605999767780304
188,14,6,0.22076024115085602
189,14,7,0.2256384789943695
190,14,8,0.22160060703754425
191,14,9,0.21774922311306
192,14,10,0.20820054411888123
193,14,11,0.20813068747520447
194,14,12,0.18576586246490479
195,15,0,0.21060585975646973
196,15,1,0.21060585975646973
197,15,2,0.21060585975646973
198,15,3,0.20643658936023712
199,15,4,0.16807053983211517
200,15,5,0.1579180657863617
201,15,6,0.22047822177410126
202,15,7,0.21568870544433594
203,15,8,0.22887906432151794
204,15,9,0.2152976393699646
205,15,10,0.20159859955310822
206,15,11,0.20803587138652802
207,15,12,0.16767844557762146
208,16,0,0.21060585975646973
209,16,1,0.21060585975646973
210,16,2,0.21060585975646973
211,16,3,0.20315614342689514
212,16,4,0.16379289329051971
213,16,5,0.14676542580127716
214,16,6,0.22950348258018494
215,16,7,0.2141764909029007
216,16,8,0.23642823100090027
217,16,9,0.2178504467010498
218,16,10,0.20776835083961487
219,16,11,0.20838908851146698
220,16,12,0.18132254481315613
221,17,0,0.21060585975646973
222,17,1,0.21060585975646973
223,17,2,0.21060585975646973
224,17,3,0.1887815296649933
225,17,4,0.1387736201286316
226,17,5,0.13820651173591614
227,17,6,0.2310609072446823
228,17,7,0.21955928206443787
229,17,8,0.2357654571533203
230,17,9,0.21791696548461914
231,17,10,0.2067563235759735
232,17,11,0.208053320646286
233,17,12,0.181107759475708
234,18,0,0.21060585975646973
235,18,1,0.21060585975646973
236,18,2,0.21060585975646973
237,18,3,0.20709045231342316
238,18,4,0.13609185814857483
239,18,5,0.1322913020849228
240,18,6,0.22139139473438263
241,18,7,0.21863116323947906
242,18,8,0.2362261712551117
243,18,9,0.2178700715303421
244,18,10,0.19950523972511292
245,18,11,0.2097720354795456
246,18,12,0.17477625608444214
247,19,0,0.21060585975646973
248,19,1,0.21060585975646973
249,19,2,0.21060585975646973
250,19,3,0.2107125222682953
251,19,4,0.13630692660808563
252,19,5,0.1375439465045929
253,19,6,0.22296234965324402
254,19,7,0.221769317984581
255,19,8,0.23347079753875732
256,19,9,0.2164151966571808
257,19,10,0.19765667617321014
258,19,11,0.20953065156936646
259,19,12,0.17659026384353638
260,20,0,0.21060585975646973
261,20,1,0.21060585975646973
262,20,2,0.21060585975646973
263,20,3,0.21442072093486786
264,20,4,0.12312310189008713
265,20,5,0.14542371034622192
266,20,6,0.21560950577259064
267,20,7,0.2225302904844284
268,20,8,0.2429196834564209
269,20,9,0.21736742556095123
270,20,10,0.18923845887184143
271,20,11,0.21062904596328735
272,20,12,0.18241539597511292
273,21,0,0.21060585975646973
274,21,1,0.21060585975646973
275,21,2,0.21060585975646973
276,21,3,0.20989680290222168
277,21,4,0.11560709029436111
278,21,5,0.14503708481788635
279,21,6,0.20405301451683044
280,21,7,0.21517162024974823
281,21,8,0.2424403727054596
282,21,9,0.21467767655849457
283,21,10,0.1886110156774521
284,21,11,0.2099429965019226
285,21,12,0.1583150029182434
286,22,0,0.21060585975646973
287,22,1,0.21060585975646973
288,22,2,0.21060585975646973
289,22,3,0.2114180326461792
290,22,4,0.1199025809764862
291,22,5,0.13865721225738525
292,22,6,0.19952288269996643
293,22,7,0.21976922452449799
294,22,8,0.2251245528459549
295,22,9,0.20988096296787262
296,22,10,0.1797257661819458
297,22,11,0.21000240743160248
298,22,12,0.12561394274234772
299,23,0,0.21060585975646973
300,23,1,0.21060585975646973
301,23,2,0.21060585975646973
302,23,3,0.21305546164512634
303,23,4,0.13217198848724365
304,23,5,0.16462989151477814
305,23,6,0.2058970034122467
306,23,7,0.21567650139331818
307,23,8,0.22009539604187012
308,23,9,0.21313674747943878
309,23,10,0.19141080975532532
310,23,11,0.20972421765327454
311,23,12,0.11634265631437302
312,24,0,0.21060585975646973
313,24,1,0.21060585975646973
314,24,2,0.21060585975646973
315,24,3,0.2102724015712738
316,24,4,0.14217960834503174
317,24,5,0.16307851672172546
318,24,6,0.20711494982242584
319,24,7,0.20907914638519287
320,24,8,0.22242094576358795
321,24,9,0.21029427647590637
322,24,10,0.19536945223808289
323,24,11,0.21109242737293243
324,24,12,0.11843892931938171
325,25,0,0.21060585975646973
326,25,1,0.21060585975646973
327,25,2,0.21060585975646973
328,25,3,0.21047119796276093
329,25,4,0.15235112607479095
330,25,5,0.17417417466640472
331,25,6,0.20849096775054932
332,25,7,0.21084058284759521
333,25,8,0.2220637947320938
334,25,9,0.21064303815364838
335,25,10,0.19669584929943085
336,25,11,0.2113318145275116
337,25,12,0.118299700319767
338,26,0,0.21060585975646973
339,26,1,0.21060585975646973
340,26,2,0.21060585975646973
341,26,3,0.21008379757404327
342,26,4,0.1656978279352188
343,26,5,0.20131663978099823
344,26,6,0.20131954550743103
345,26,7,0.20822571218013763
346,26,8,0.21825075149536133
347,26,9,0.20869608223438263
348,26,10,0.19523969292640686
349,26,11,0.21057280898094177
350,26,12,0.1043948382139206
351,27,0,0.21060585975646973
352,27,1,0.21060585975646973
353,27,2,0.21060585975646973
354,27,3,0.21370652318000793
355,27,4,0.1761939823627472
356,27,5,0.19704633951187134
357,27,6,0.20619797706604004
358,27,7,0.20531219244003296
359,27,8,0.21646496653556824
360,27,9,0.2095806896686554
361,27,10,0.1949382722377777
362,27,11,0.2114093154668808
363,27,12,0.09549276530742645
364,28,0,0.21060585975646973
365,28,1,0.21060585975646973
366,28,2,0.21060585975646973
367,28,3,0.21554428339004517
368,28,4,0.19360968470573425
369,28,5,0.20369936525821686
370,28,6,0.20787611603736877
371,28,7,0.21109315752983093
372,28,8,0.21782948076725006
373,28,9,0.2098020762205124
374,28,10,0.20115625858306885
375,28,11,0.21195754408836365
376,28,12,0.1029634028673172
377,29,0,0.21060585975646973
378,29,1,0.21060585975646973
379,29,2,0.21060585975646973
380,29,3,0.21659180521965027
381,29,4,0.20053505897521973
382,29,5,0.20767153799533844
383,29,6,0.21152858436107635
384,29,7,0.21530793607234955
385,29,8,0.2183050811290741
386,29,9,0.2103804349899292
387,29,10,0.20025096833705902
388,29,11,0.21197518706321716
389,29,12,0.1104179099202156
390,30,0,0.21060585975646973
391,30,1,0.21060585975646973
392,30,2,0.21060585975646973
393,30,3,0.22017616033554077
394,30,4,0.20573106408119202
395,30,5,0.21144962310791016
396,30,6,0.2102716714143753
397,30,7,0.21363958716392517
398,30,8,0.2141796201467514
399,30,9,0.2101844847202301
400,30,10,0.19968894124031067
401,30,11,0.21134035289287567
402,30,12,0.11933046579360962
403,31,0,0.21060585975646973
404,31,1,0.21060585975646973
405,31,2,0.21060585975646973
406,31,3,0.22242988646030426
407,31,4,0.2107001692056656
408,31,5,0.21477024257183075
409,31,6,0.21097370982170105
410,31,7,0.21391698718070984
411,31,8,0.21268539130687714
412,31,9,0.21043890714645386
413,31,10,0.2039407640695572
414,31,11,0.21133847534656525
415,31,12,0.1318444311618805
416,32,0,0.21060585975646973
417,32,1,0.21060585975646973
418,32,2,0.21060585975646973
419,32,3,0.21743111312389374
420,32,4,0.2103823721408844
421,32,5,0.2137567549943924
422,32,6,0.2108231633901596
423,32,7,0.2122614085674286
424,32,8,0.2098204642534256
425,32,9,0.21086589992046356
426,32,10,0.20846737921237946
427,32,11,0.21092896163463593
428,32,12,0.15675131976604462
429,33,0,0.21060585975646973
430,33,1,0.21060585975646973
431,33,2,0.21060585975646973
432,33,3,0.21390213072299957
433,33,4,0.21169112622737885
434,33,5,0.2133718878030777
435,33,6,0.21046462655067444
436,33,7,0.2126293033361435
437,33,8,0.2116677314043045
438,33,9,0.21088001132011414
439,33,10,0.20758947730064392
440,33,11,0.2102198749780655
441,33,12,0.16022785007953644
442,34,0,0.21060585975646973
443,34,1,0.21060585975646973
444,34,2,0.21060585975646973
445,34,3,0.21636459231376648
446,34,4,0.21215002238750458
447,34,5,0.213907852768898
448,34,6,0.21061153709888458
449,34,7,0.21212144196033478
450,34,8,0.21242602169513702
451,34,9,0.2109813541173935
452,34,10,0.20535151660442352
453,34,11,0.2103121280670166
454,34,12,0.18776486814022064
455,35,0,0.21060585975646973
456,35,1,0.21060585975646973
457,35,2,0.21060585975646973
458,35,3,0.21695199608802795
459,35,4,0.2119695544242859
460,35,5,0.21368111670017242
461,35,6,0.21001361310482025
462,35,7,0.2121352255344391
463,35,8,0.21296149492263794
464,35,9,0.2110077142715454
465,35,10,0.20655034482479095
466,35,11,0.21041427552700043
467,35,12,0.21392440795898438
468,36,0,0.21060585975646973
469,36,1,0.21060585975646973
470,36,2,0.21060585975646973
471,36,3,0.21789540350437164
472,36,4,0.21103520691394806
473,36,5,0.21375085413455963
474,36,6,0.21006667613983154
475,36,7,0.21190354228019714
476,36,8,0.21316997706890106
477,36,9,0.21095602214336395
478,36,10,0.20786307752132416
479,36,11,0.20973935723304749
480,36,12,0.23169392347335815
481,37,0,0.21060585975646973
482,37,1,0.21060585975646973
483,37,2,0.21060585975646973
484,37,3,0.21685202419757843
485,37,4,0.2111976444721222
486,37,5,0.21311642229557037
487,37,6,0.2103583812713623
488,37,7,0.2119417041540146
489,37,8,0.213581383228302
490,37,9,0.21089963614940643
491,37,10,0.2077007293701172
492,37,11,0.20974624156951904
493,37,12,0.23236452043056488
494,38,0,0.21060585975646973
495,38,1,0.21060585975646973
496,38,2,0.21060585975646973
497,38,3,0.21392899751663208
498,38,4,0.21105195581912994
499,38,5,0.21313241124153137
500,38,6,0.21013414859771729
501,38,7,0.21176278591156006
502,38,8,0.21328270435333252
503,38,9,0.21098949015140533
504,38,10,0.20770202577114105
505,38,11,0.20899151265621185
506,38,12,0.2249450385570526
507,39,0,0.21060585975646973
508,39,1,0.21060585975646973
509,39,2,0.21060585975646973
510,39,3,0.21487413346767426
511,39,4,0.2107551395893097
512,39,5,0.213067427277565
513,39,6,0.20990200340747833
514,39,7,0.21167707443237305
515,39,8,0.21277554333209991
516,39,9,0.2109181433916092
517,39,10,0.20721319317817688
518,39,11,0.20881962776184082
519,39,12,0.20908300578594208
520,40,0,0.21060585975646973
521,40,1,0.21060585975646973
522,40,2,0.21060585975646973
523,40,3,0.21230599284172058
524,40,4,0.21099428832530975
525,40,5,0.21317589282989502
526,40,6,0.2101515233516693
527,40,7,0.2115108072757721
528,40,8,0.21267296373844147
529,40,9,0.21083886921405792
530,40,10,0.20882558822631836
531,40,11,0.20902134478092194
532,40,12,0.2106577306985855
533,41,0,0.21060585975646973
534,41,1,0.21060585975646973
535,41,2,0.21060585975646973
536,41,3,0.21276849508285522
537,41,4,0.21065685153007507
538,41,5,0.21297888457775116
539,41,6,0.21017470955848694
540,41,7,0.2112104296684265
541,41,8,0.21329772472381592
542,41,9,0.21084986627101898
543,41,10,0.20856231451034546
544,41,11,0.20891959965229034
545,41,12,0.21790921688079834
546,42,0,0.21060585975646973
547,42,1,0.21060585975646973
548,42,2,0.21060585975646973
549,42,3,0.2126438021659851
550,42,4,0.2108725756406784
551,42,5,0.21285183727741241
552,42,6,0.2100459188222885
553,42,7,0.21100808680057526
554,42,8,0.21257247030735016
555,42,9,0.2108362764120102
556,42,10,0.2100270688533783
557,42,11,0.20908868312835693
558,42,12,0.21670708060264587
559,43,0,0.21060585975646973
560,43,1,0.21060585975646973
561,43,2,0.21060585975646973
562,43,3,0.21385294198989868
563,43,4,0.21098123490810394
564,43,5,0.21269389986991882
565,43,6,0.2103281021118164
566,43,7,0.21096031367778778
567,43,8,0.21246448159217834
568,43,9,0.2108370065689087
569,43,10,0.21028146147727966
570,43,11,0.2095620185136795
571,43,12,0.22646035254001617
572,44,0,0.21060585975646973
573,44,1,0.21060585975646973
574,44,2,0.21060585975646973
575,44,3,0.21389007568359375
576,44,4,0.21070492267608643
577,44,5,0.21254713833332062
578,44,6,0.21036021411418915
579,44,7,0.21076801419258118
580,44,8,0.2124566286802292
581,44,9,0.21080027520656586
582,44,10,0.21055975556373596
583,44,11,0.20951350033283234
584,44,12,0.20755550265312195
585,45,0,0.21060585975646973
586,45,1,0.21060585975646973
587,45,2,0.21060585975646973
588,45,3,0.21378859877586365
589,45,4,0.2106834203004837
590,45,5,0.21217793226242065
591,45,6,0.21042650938034058
592,45,7,0.21061812341213226
593,45,8,0.21197007596492767
594,45,9,0.2107694149017334
595,45,10,0.21048033237457275
596,45,11,0.20957161486148834
597,45,12,0.206899031996727
598,46,0,0.21060585975646973
599,46,1,0.21060585975646973
600,46,2,0.21060585975646973
601,46,3,0.21311894059181213
602,46,4,0.21071644127368927
603,46,5,0.21166111528873444
604,46,6,0.2104777991771698
605,46,7,0.21078500151634216
606,46,8,0.21137604117393494
607,46,9,0.21068152785301208
608,46,10,0.2091512382030487
609,46,11,0.2098853439092636
610,46,12,0.20453542470932007
611,47,0,0.21060585975646973
612,47,1,0.21060585975646973
613,47,2,0.21060585975646973
614,47,3,0.21333807706832886
615,47,4,0.21076905727386475
616,47,5,0.21148774027824402
617,47,6,0.2105199694633484
618,47,7,0.21088753640651703
619,47,8,0.21122607588768005
620,47,9,0.21069085597991943
621,47,10,0.20977304875850677
622,47,11,0.20999924838542938
623,47,12,0.21338215470314026
