,layer,pos,prob
104,6,8,0.3378297686576843
105,6,9,0.34914717078208923
106,6,10,0.37226423621177673
107,6,11,0.3440500497817993
108,6,12,0.36801132559776306
109,6,13,0.3253130316734314
110,6,14,0.3522054851055145
111,6,15,0.3624252676963806
112,7,0,0.3508727550506592
113,7,1,0.3508727550506592
114,7,2,0.3508727550506592
115,7,3,0.26312199234962463
116,7,4,0.2850949168205261
117,7,5,0.244139164686203
118,7,6,0.24212853610515594
119,7,7,0.3517856001853943
120,7,8,0.3379574716091156
121,7,9,0.3547688126564026
122,7,10,0.3777824938297272
123,7,11,0.3350657820701599
124,7,12,0.36465391516685486
125,7,13,0.32035794854164124
126,7,14,0.3547116219997406
127,7,15,0.3724575340747833
128,8,0,0.3508727550506592
129,8,1,0.3508727550506592
130,8,2,0.3508727550506592
131,8,3,0.27335304021835327
132,8,4,0.3361881971359253
133,8,5,0.2881445288658142
134,8,6,0.31391629576683044
135,8,7,0.35082879662513733
136,8,8,0.3428894579410553
137,8,9,0.36269280314445496
138,8,10,0.39137908816337585
139,8,11,0.3417399525642395
140,8,12,0.36329901218414307
141,8,13,0.33043017983436584
142,8,14,0.3549565076828003
143,8,15,0.37226271629333496
144,9,0,0.3508727550506592
145,9,1,0.3508727550506592
146,9,2,0.3508727550506592
147,9,3,0.46538642048835754
148,9,4,0.3742670714855194
149,9,5,0.403259813785553
150,9,6,0.11963657289743423
151,9,7,0.40017327666282654
152,9,8,0.3410213887691498
153,9,9,0.3609849512577057
154,9,10,0.38209396600723267
155,9,11,0.32274600863456726
156,9,12,0.358959436416626
157,9,13,0.3271762728691101
158,9,14,0.36236637830734253
159,9,15,0.3561820983886719
160,10,0,0.3508727550506592
161,10,1,0.3508727550506592
162,10,2,0.3508727550506592
163,10,3,0.29791197180747986
164,10,4,0.2681366801261902
165,10,5,0.39728495478630066
166,10,6,0.3621062934398651
167,10,7,0.37284958362579346
168,10,8,0.3336932957172394
169,10,9,0.3582281768321991
170,10,10,0.39457234740257263
171,10,11,0.3407655358314514
172,10,12,0.35578882694244385
173,10,13,0.3291204273700714
174,10,14,0.3621063530445099
175,10,15,0.3590419292449951
176,11,0,0.3508727550506592
177,11,1,0.3508727550506592
178,11,2,0.3508727550506592
179,11,3,0.3040189743041992
180,11,4,0.13087959587574005
181,11,5,0.38273030519485474
182,11,6,0.44057920575141907
183,11,7,0.39810290932655334
184,11,8,0.33788806200027466
185,11,9,0.3587462604045868
186,11,10,0.38463911414146423
187,11,11,0.3384622037410736
188,11,12,0.3538719713687897
189,11,13,0.33096402883529663
190,11,14,0.355128675699234
191,11,15,0.34957513213157654
192,12,0,0.3508727550506592
193,12,1,0.3508727550506592
194,12,2,0.3508727550506592
195,12,3,0.32060226798057556
196,12,4,0.16738393902778625
197,12,5,0.37252938747406006
198,12,6,0.45656293630599976
199,12,7,0.42920613288879395
200,12,8,0.33746469020843506
201,12,9,0.35697901248931885
202,12,10,0.38410115242004395
203,12,11,0.3325691223144531
204,12,12,0.3515431582927704
205,12,13,0.3335094451904297
206,12,14,0.35141676664352417
207,12,15,0.3481442630290985
208,13,0,0.3508727550506592
209,13,1,0.3508727550506592
210,13,2,0.3508727550506592
211,13,3,0.3680921494960785
212,13,4,0.193537637591362
213,13,5,0.3261786103248596
214,13,6,0.4446883499622345
215,13,7,0.48772338032722473
216,13,8,0.341014564037323
217,13,9,0.3450363874435425
218,13,10,0.3852277398109436
219,13,11,0.3384360671043396
220,13,12,0.35282641649246216
221,13,13,0.338348925113678
222,13,14,0.35416877269744873
223,13,15,0.34290778636932373
224,14,0,0.3508727550506592
225,14,1,0.3508727550506592
226,14,2,0.3508727550506592
227,14,3,0.40113726258277893
228,14,4,0.25801610946655273
229,14,5,0.3716489374637604
230,14,6,0.38534191250801086
231,14,7,0.46938371658325195
232,14,8,0.3359763026237488
233,14,9,0.35334351658821106
234,14,10,0.38776901364326477
235,14,11,0.3286058306694031
236,14,12,0.35082292556762695
237,14,13,0.33480292558670044
238,14,14,0.34884846210479736
239,14,15,0.33567842841148376
240,15,0,0.3508727550506592
241,15,1,0.3508727550506592
242,15,2,0.3508727550506592
243,15,3,0.3751516342163086
244,15,4,0.3086806535720825
245,15,5,0.3517914116382599
246,15,6,0.1701657772064209
247,15,7,0.4385035037994385
248,15,8,0.34046584367752075
249,15,9,0.3494725823402405
250,15,10,0.3758641183376312
251,15,11,0.35078373551368713
252,15,12,0.3560243248939514
253,15,13,0.34279778599739075
254,15,14,0.35330215096473694
255,15,15,0.35952943563461304
256,16,0,0.3508727550506592
257,16,1,0.3508727550506592
258,16,2,0.3508727550506592
259,16,3,0.3640129864215851
260,16,4,0.4221126437187195
261,16,5,0.29296526312828064
262,16,6,0.39757928252220154
263,16,7,0.3990669250488281
264,16,8,0.342352032661438
265,16,9,0.3487183451652527
266,16,10,0.3636161983013153
267,16,11,0.3680770993232727
268,16,12,0.35500696301460266
269,16,13,0.347301721572876
270,16,14,0.35576778650283813
271,16,15,0.381136417388916
272,17,0,0.3508727550506592
273,17,1,0.3508727550506592
274,17,2,0.3508727550506592
275,17,3,0.33259204030036926
276,17,4,0.268256276845932
277,17,5,0.294990211725235
278,17,6,0.33836060762405396
279,17,7,0.3852381408214569
280,17,8,0.3380790054798126
281,17,9,0.35250362753868103
282,17,10,0.35953158140182495
283,17,11,0.33707311749458313
284,17,12,0.3551569879055023
285,17,13,0.35010015964508057
286,17,14,0.3613997995853424
287,17,15,0.3680410385131836
288,18,0,0.3508727550506592
289,18,1,0.3508727550506592
290,18,2,0.3508727550506592
291,18,3,0.26584604382514954
292,18,4,0.4894191026687622
293,18,5,0.27734240889549255
294,18,6,0.4340461194515228
295,18,7,0.3725299835205078
296,18,8,0.3346778452396393
297,18,9,0.3529931604862213
298,18,10,0.36538630723953247
299,18,11,0.33153611421585083
300,18,12,0.3551848232746124
301,18,13,0.3456942141056061
302,18,14,0.3594338595867157
303,18,15,0.39387914538383484
304,19,0,0.3508727550506592
305,19,1,0.3508727550506592
306,19,2,0.3508727550506592
307,19,3,0.2599981129169464
308,19,4,0.33626818656921387
309,19,5,0.2316141575574875
310,19,6,0.4076966941356659
311,19,7,0.2803804278373718
312,19,8,0.33380401134490967
313,19,9,0.35142117738723755
314,19,10,0.361190527677536
315,19,11,0.3332124352455139
316,19,12,0.35710713267326355
317,19,13,0.3521197736263275
318,19,14,0.3612711429595947
319,19,15,0.3726351857185364
320,20,0,0.3508727550506592
321,20,1,0.3508727550506592
322,20,2,0.3508727550506592
323,20,3,0.2878306806087494
324,20,4,0.28406766057014465
325,20,5,0.3672811686992645
326,20,6,0.4792300760746002
327,20,7,0.32111790776252747
328,20,8,0.32737138867378235
329,20,9,0.3583565354347229
330,20,10,0.3363859951496124
331,20,11,0.32425203919410706
332,20,12,0.3593282997608185
333,20,13,0.36462199687957764
334,20,14,0.35803425312042236
335,20,15,0.4166420102119446
336,21,0,0.3508727550506592
337,21,1,0.3508727550506592
338,21,2,0.3508727550506592
339,21,3,0.2947810888290405
340,21,4,0.26255419850349426
341,21,5,0.10109677165746689
342,21,6,0.4451937675476074
343,21,7,0.37417498230934143
344,21,8,0.34257298707962036
345,21,9,0.360490620136261
346,21,10,0.343085378408432
347,21,11,0.32295477390289307
348,21,12,0.3586244583129883
349,21,13,0.36275261640548706
350,21,14,0.3556996285915375
351,21,15,0.3829209804534912
352,22,0,0.3508727550506592
353,22,1,0.3508727550506592
354,22,2,0.3508727550506592
355,22,3,0.2990780770778656
356,22,4,0.25187045335769653
357,22,5,0.2179751843214035
358,22,6,0.3942487835884094
359,22,7,0.3599221110343933
360,22,8,0.3444530665874481
361,22,9,0.3551482856273651
362,22,10,0.3376271426677704
363,22,11,0.31459981203079224
364,22,12,0.3583669662475586
365,22,13,0.36052659153938293
366,22,14,0.3519170582294464
367,22,15,0.3454711139202118
368,23,0,0.3508727550506592
369,23,1,0.3508727550506592
370,23,2,0.3508727550506592
371,23,3,0.31031885743141174
372,23,4,0.31365835666656494
373,23,5,0.11210958659648895
374,23,6,0.35352060198783875
375,23,7,0.3092711269855499
376,23,8,0.3386596143245697
377,23,9,0.3526267409324646
378,23,10,0.3274111747741699
379,23,11,0.3072785437107086
380,23,12,0.3578355014324188
381,23,13,0.3570217788219452
382,23,14,0.3522205650806427
383,23,15,0.312235563993454
384,24,0,0.3508727550506592
385,24,1,0.3508727550506592
386,24,2,0.3508727550506592
387,24,3,0.32053712010383606
388,24,4,0.3422214984893799
389,24,5,0.039510153234004974
390,24,6,0.32806071639060974
391,24,7,0.2859909236431122
392,24,8,0.3361912965774536
393,24,9,0.34074732661247253
394,24,10,0.3292071223258972
395,24,11,0.30313315987586975
396,24,12,0.35583755373954773
397,24,13,0.36528444290161133
398,24,14,0.35574662685394287
399,24,15,0.34237778186798096
400,25,0,0.3508727550506592
401,25,1,0.3508727550506592
402,25,2,0.3508727550506592
403,25,3,0.32518765330314636
404,25,4,0.32570967078208923
405,25,5,0.3533588647842407
406,25,6,0.3657798767089844
407,25,7,0.300748348236084
408,25,8,0.35396045446395874
409,25,9,0.34301185607910156
410,25,10,0.33198392391204834
411,25,11,0.3088815212249756
412,25,12,0.35741859674453735
413,25,13,0.3661777973175049
414,25,14,0.35212695598602295
415,25,15,0.3839775025844574
416,26,0,0.3508727550506592
417,26,1,0.3508727550506592
418,26,2,0.3508727550506592
419,26,3,0.3299577236175537
420,26,4,0.32403144240379333
421,26,5,0.33875522017478943
422,26,6,0.3299925923347473
423,26,7,0.3575822114944458
424,26,8,0.34727421402931213
425,26,9,0.34783899784088135
426,26,10,0.3464277982711792
427,26,11,0.288944810628891
428,26,12,0.35603687167167664
429,26,13,0.3635975420475006
430,26,14,0.3506908714771271
431,26,15,0.3771817982196808
432,27,0,0.3508727550506592
433,27,1,0.3508727550506592
434,27,2,0.3508727550506592
435,27,3,0.32222017645835876
436,27,4,0.33666664361953735
437,27,5,0.3504400849342346
438,27,6,0.3217557370662689
439,27,7,0.38331204652786255
440,27,8,0.3503670394420624
441,27,9,0.3515271544456482
442,27,10,0.34993019700050354
443,27,11,0.32015079259872437
444,27,12,0.35837703943252563
445,27,13,0.35785505175590515
446,27,14,0.34904924035072327
447,27,15,0.3568190634250641
448,28,0,0.3508727550506592
449,28,1,0.3508727550506592
450,28,2,0.3508727550506592
451,28,3,0.3041697144508362
452,28,4,0.3446339964866638
453,28,5,0.3575917184352875
454,28,6,0.3416992425918579
455,28,7,0.3529500961303711
456,28,8,0.34994325041770935
457,28,9,0.3516204059123993
458,28,10,0.3498791456222534
459,28,11,0.34121471643447876
460,28,12,0.360660582780838
461,28,13,0.36080509424209595
462,28,14,0.3493073582649231
463,28,15,0.34701454639434814
464,29,0,0.3508727550506592
465,29,1,0.3508727550506592
466,29,2,0.3508727550506592
467,29,3,0.31567299365997314
468,29,4,0.3647267520427704
469,29,5,0.3365006148815155
470,29,6,0.34272366762161255
471,29,7,0.3559733033180237
472,29,8,0.35421597957611084
473,29,9,0.3538214862346649
474,29,10,0.3475285470485687
475,29,11,0.346670001745224
476,29,12,0.35813140869140625
477,29,13,0.35462719202041626
478,29,14,0.34803393483161926
479,29,15,0.34148815274238586
480,30,0,0.3508727550506592
481,30,1,0.3508727550506592
482,30,2,0.3508727550506592
483,30,3,0.3098253905773163
484,30,4,0.3507747948169708
485,30,5,0.3413037657737732
486,30,6,0.3489823043346405
487,30,7,0.3538755476474762
488,30,8,0.3549133837223053
489,30,9,0.35667967796325684
490,30,10,0.348005473613739
491,30,11,0.34851372241973877
492,30,12,0.3542155921459198
493,30,13,0.3538070023059845
494,30,14,0.34849557280540466
495,30,15,0.31686630845069885
496,31,0,0.3508727550506592
497,31,1,0.3508727550506592
498,31,2,0.3508727550506592
499,31,3,0.3227476477622986
500,31,4,0.3535608649253845
501,31,5,0.34899041056632996
502,31,6,0.347316175699234
503,31,7,0.36120858788490295
504,31,8,0.35662439465522766
505,31,9,0.36107194423675537
506,31,10,0.34959909319877625
507,31,11,0.3406080901622772
508,31,12,0.353846937417984
509,31,13,0.35220959782600403
510,31,14,0.3477896451950073
511,31,15,0.3239419758319855
512,32,0,0.3508727550506592
513,32,1,0.3508727550506592
514,32,2,0.3508727550506592
515,32,3,0.33344265818595886
516,32,4,0.3536665141582489
517,32,5,0.34836283326148987
518,32,6,0.3583635985851288
519,32,7,0.3536752462387085
520,32,8,0.3563501536846161
521,32,9,0.36158767342567444
522,32,10,0.3491862118244171
523,32,11,0.34562626481056213
524,32,12,0.35568520426750183
525,32,13,0.351932555437088
526,32,14,0.34894824028015137
527,32,15,0.3531306982040405
528,33,0,0.3508727550506592
529,33,1,0.3508727550506592
530,33,2,0.3508727550506592
531,33,3,0.34295815229415894
532,33,4,0.36224421858787537
533,33,5,0.3524741530418396
534,33,6,0.3583527207374573
535,33,7,0.3563932776451111
536,33,8,0.35570934414863586
537,33,9,0.3626960813999176
538,33,10,0.35358715057373047
539,33,11,0.35762226581573486
540,33,12,0.3575846552848816
541,33,13,0.3542630672454834
542,33,14,0.3496443033218384
543,33,15,0.38045474886894226
544,34,0,0.3508727550506592
545,34,1,0.3508727550506592
546,34,2,0.3508727550506592
547,34,3,0.3483080565929413
548,34,4,0.3864070773124695
549,34,5,0.35426655411720276
550,34,6,0.35410061478614807
551,34,7,0.35433536767959595
552,34,8,0.3585072457790375
553,34,9,0.3579696714878082
554,34,10,0.35313743352890015
555,34,11,0.35695475339889526
556,34,12,0.3604424297809601
557,34,13,0.3548286557197571
558,34,14,0.34965527057647705
559,34,15,0.41051656007766724
560,35,0,0.3508727550506592
561,35,1,0.3508727550506592
562,35,2,0.3508727550506592
563,35,3,0.3364093005657196
564,35,4,0.38954806327819824
565,35,5,0.3601561486721039
566,35,6,0.35601451992988586
567,35,7,0.35213106870651245
568,35,8,0.35789796710014343
569,35,9,0.3578740060329437
570,35,10,0.3539900481700897
571,35,11,0.3580981492996216
572,35,12,0.3566972613334656
573,35,13,0.35667407512664795
574,35,14,0.3498677909374237
575,35,15,0.40938934683799744
576,36,0,0.3508727550506592
577,36,1,0.3508727550506592
578,36,2,0.3508727550506592
579,36,3,0.3452296555042267
580,36,4,0.400075227022171
581,36,5,0.35643160343170166
582,36,6,0.35451218485832214
583,36,7,0.3547653555870056
584,36,8,0.3575691282749176
585,36,9,0.3573770225048065
586,36,10,0.3535256087779999
587,36,11,0.3576900064945221
588,36,12,0.3564940392971039
589,36,13,0.3587290048599243
590,36,14,0.34994056820869446
591,36,15,0.42873314023017883
592,37,0,0.3508727550506592
593,37,1,0.3508727550506592
594,37,2,0.3508727550506592
595,37,3,0.35726645588874817
596,37,4,0.39510664343833923
597,37,5,0.3574390709400177
598,37,6,0.35169902443885803
599,37,7,0.3564094007015228
600,37,8,0.35667797923088074
601,37,9,0.3572486340999603
602,37,10,0.3560810089111328
603,37,11,0.36103129386901855
604,37,12,0.3565863370895386
605,37,13,0.3581901788711548
606,37,14,0.3501110374927521
607,37,15,0.43746840953826904
608,38,0,0.3508727550506592
609,38,1,0.3508727550506592
610,38,2,0.3508727550506592
611,38,3,0.35932740569114685
612,38,4,0.3742706775665283
613,38,5,0.3520650267601013
614,38,6,0.35496872663497925
615,38,7,0.35611531138420105
616,38,8,0.35542377829551697
617,38,9,0.3581005334854126
618,38,10,0.35384371876716614
619,38,11,0.3635527193546295
620,38,12,0.35449209809303284
621,38,13,0.36046239733695984
622,38,14,0.34936168789863586
623,38,15,0.46789538860321045
624,39,0,0.3508727550506592
625,39,1,0.3508727550506592
626,39,2,0.3508727550506592
627,39,3,0.3592561185359955
628,39,4,0.36393165588378906
629,39,5,0.3556632697582245
630,39,6,0.3531927168369293
631,39,7,0.3576187491416931
632,39,8,0.3545452952384949
633,39,9,0.3528246283531189
634,39,10,0.35456186532974243
635,39,11,0.36150071024894714
636,39,12,0.35539674758911133
637,39,13,0.361725389957428
638,39,14,0.3495848774909973
639,39,15,0.48694589734077454
640,40,0,0.3508727550506592
641,40,1,0.3508727550506592
642,40,2,0.3508727550506592
643,40,3,0.362072616815567
644,40,4,0.35820677876472473
645,40,5,0.3538012206554413
646,40,6,0.352127343416214
647,40,7,0.35525980591773987
648,40,8,0.35263344645500183
649,40,9,0.3495798408985138
650,40,10,0.35383740067481995
651,40,11,0.35989928245544434
652,40,12,0.3582857847213745
653,40,13,0.3581541180610657
654,40,14,0.35007157921791077
655,40,15,0.5104926824569702
656,41,0,0.3508727550506592
657,41,1,0.3508727550506592
658,41,2,0.3508727550506592
659,41,3,0.35677027702331543
660,41,4,0.3525620400905609
661,41,5,0.3531521260738373
662,41,6,0.352326899766922
663,41,7,0.35429850220680237
664,41,8,0.3516978919506073
665,41,9,0.34641847014427185
666,41,10,0.3537675440311432
667,41,11,0.3570772409439087
668,41,12,0.35837897658348083
669,41,13,0.35689452290534973
670,41,14,0.35041648149490356
671,41,15,0.4973488450050354
672,42,0,0.3508727550506592
673,42,1,0.3508727550506592
674,42,2,0.3508727550506592
675,42,3,0.35497990250587463
676,42,4,0.34821897745132446
677,42,5,0.3523714244365692
678,42,6,0.35264453291893005
679,42,7,0.3529364764690399
680,42,8,0.35150736570358276
681,42,9,0.3451494574546814
682,42,10,0.3545961081981659
683,42,11,0.3549855649471283
684,42,12,0.35753583908081055
685,42,13,0.35754695534706116
686,42,14,0.35044172406196594
687,42,15,0.47908660769462585
688,43,0,0.3508727550506592
689,43,1,0.3508727550506592
690,43,2,0.3508727550506592
691,43,3,0.3501340448856354
692,43,4,0.34616339206695557
693,43,5,0.3512798547744751
694,43,6,0.35334816575050354
695,43,7,0.3514889180660248
696,43,8,0.35138896107673645
697,43,9,0.3462083041667938
698,43,10,0.3533971607685089
699,43,11,0.354819118976593
700,43,12,0.3560694456100464
701,43,13,0.35519370436668396
702,43,14,0.3504710793495178
703,43,15,0.4710039794445038
704,44,0,0.3508727550506592
705,44,1,0.3508727550506592
706,44,2,0.3508727550506592
707,44,3,0.3506331443786621
708,44,4,0.33173102140426636
709,44,5,0.35001346468925476
710,44,6,0.35318174958229065
711,44,7,0.35277310013771057
712,44,8,0.3512931764125824
713,44,9,0.3468724489212036
714,44,10,0.3522399365901947
715,44,11,0.35338422656059265
716,44,12,0.35740694403648376
717,44,13,0.35496535897254944
718,44,14,0.35076144337654114
719,44,15,0.43476152420043945
720,45,0,0.3508727550506592
721,45,1,0.3508727550506592
722,45,2,0.3508727550506592
723,45,3,0.3588988184928894
724,45,4,0.3388387858867645
725,45,5,0.3514994978904724
726,45,6,0.35298264026641846
727,45,7,0.35184428095817566
728,45,8,0.3504115343093872
729,45,9,0.34889867901802063
730,45,10,0.35127779841423035
731,45,11,0.35079696774482727
732,45,12,0.35737791657447815
733,45,13,0.35465770959854126
734,45,14,0.3504483997821808
735,45,15,0.4707866311073303
736,46,0,0.3508727550506592
737,46,1,0.3508727550506592
738,46,2,0.3508727550506592
739,46,3,0.3587924540042877
740,46,4,0.33728498220443726
741,46,5,0.3513488471508026
742,46,6,0.3520738184452057
743,46,7,0.34954407811164856
744,46,8,0.35081198811531067
745,46,9,0.34896954894065857
746,46,10,0.35136616230010986
747,46,11,0.34888821840286255
748,46,12,0.3575933277606964
749,46,13,0.35244935750961304
750,46,14,0.3504860997200012
751,46,15,0.46346578001976013
752,47,0,0.3508727550506592
753,47,1,0.3508727550506592
754,47,2,0.3508727550506592
755,47,3,0.35945644974708557
756,47,4,0.33763572573661804
757,47,5,0.35175228118896484
758,47,6,0.35005998611450195
759,47,7,0.3497743606567383
760,47,8,0.35005953907966614
761,47,9,0.34982389211654663
762,47,10,0.35088929533958435
763,47,11,0.3469652533531189
764,47,12,0.3577808141708374
765,47,13,0.35142773389816284
766,47,14,0.35086628794670105
767,47,15,0.4618474245071411
