,layer,pos,prob
104,6,8,0.3187684714794159
105,6,9,0.34173184633255005
106,6,10,0.3626634180545807
107,6,11,0.345034658908844
108,6,12,0.3610767722129822
109,6,13,0.33249327540397644
110,6,14,0.3587132394313812
111,6,15,0.36517950892448425
112,7,0,0.3508727550506592
113,7,1,0.3508727550506592
114,7,2,0.3508727550506592
115,7,3,0.26694634556770325
116,7,4,0.4314108192920685
117,7,5,0.491163045167923
118,7,6,0.46147412061691284
119,7,7,0.3727017939090729
120,7,8,0.3170997202396393
121,7,9,0.34363967180252075
122,7,10,0.3584882318973541
123,7,11,0.33562278747558594
124,7,12,0.3589099645614624
125,7,13,0.33628690242767334
126,7,14,0.35974594950675964
127,7,15,0.36495861411094666
128,8,0,0.3508727550506592
129,8,1,0.3508727550506592
130,8,2,0.3508727550506592
131,8,3,0.22878064215183258
132,8,4,0.4554292559623718
133,8,5,0.41904109716415405
134,8,6,0.43756771087646484
135,8,7,0.3873908817768097
136,8,8,0.32169461250305176
137,8,9,0.33372604846954346
138,8,10,0.36282533407211304
139,8,11,0.3369252383708954
140,8,12,0.3564477264881134
141,8,13,0.33722004294395447
142,8,14,0.3576580286026001
143,8,15,0.352450966835022
144,9,0,0.3508727550506592
145,9,1,0.3508727550506592
146,9,2,0.3508727550506592
147,9,3,0.2512381672859192
148,9,4,0.40815073251724243
149,9,5,0.3961849510669708
150,9,6,0.4478136897087097
151,9,7,0.4135848879814148
152,9,8,0.31982019543647766
153,9,9,0.3274487555027008
154,9,10,0.36204999685287476
155,9,11,0.3302153944969177
156,9,12,0.3579089343547821
157,9,13,0.35305458307266235
158,9,14,0.35850921273231506
159,9,15,0.3607195317745209
160,10,0,0.3508727550506592
161,10,1,0.3508727550506592
162,10,2,0.3508727550506592
163,10,3,0.20931866765022278
164,10,4,0.5053125023841858
165,10,5,0.44872424006462097
166,10,6,0.4546939730644226
167,10,7,0.36057838797569275
168,10,8,0.32717815041542053
169,10,9,0.3314192295074463
170,10,10,0.36242666840553284
171,10,11,0.3353442847728729
172,10,12,0.3540903329849243
173,10,13,0.33490896224975586
174,10,14,0.35622313618659973
175,10,15,0.36106932163238525
176,11,0,0.3508727550506592
177,11,1,0.3508727550506592
178,11,2,0.3508727550506592
179,11,3,0.2260807305574417
180,11,4,0.4675544798374176
181,11,5,0.4073256552219391
182,11,6,0.48001423478126526
183,11,7,0.3571304976940155
184,11,8,0.3295365273952484
185,11,9,0.3223596513271332
186,11,10,0.35966718196868896
187,11,11,0.3312244117259979
188,11,12,0.35228651762008667
189,11,13,0.35383111238479614
190,11,14,0.35842591524124146
191,11,15,0.3406352698802948
192,12,0,0.3508727550506592
193,12,1,0.3508727550506592
194,12,2,0.3508727550506592
195,12,3,0.21229985356330872
196,12,4,0.3999260365962982
197,12,5,0.4361645579338074
198,12,6,0.4947482645511627
199,12,7,0.4033984839916229
200,12,8,0.32984068989753723
201,12,9,0.33740124106407166
202,12,10,0.3538317084312439
203,12,11,0.32837215065956116
204,12,12,0.35578596591949463
205,12,13,0.34728723764419556
206,12,14,0.35538673400878906
207,12,15,0.33806490898132324
208,13,0,0.3508727550506592
209,13,1,0.3508727550506592
210,13,2,0.3508727550506592
211,13,3,0.28553274273872375
212,13,4,0.369846910238266
213,13,5,0.3735351860523224
214,13,6,0.4948488175868988
215,13,7,0.3983585834503174
216,13,8,0.3414006233215332
217,13,9,0.33522099256515503
218,13,10,0.3428102731704712
219,13,11,0.31005433201789856
220,13,12,0.35693883895874023
221,13,13,0.33494076132774353
222,13,14,0.3559742271900177
223,13,15,0.3286999464035034
224,14,0,0.3508727550506592
225,14,1,0.3508727550506592
226,14,2,0.3508727550506592
227,14,3,0.29132139682769775
228,14,4,0.32204318046569824
229,14,5,0.36270037293434143
230,14,6,0.489439994096756
231,14,7,0.405073344707489
232,14,8,0.3566962480545044
233,14,9,0.33256638050079346
234,14,10,0.33363476395606995
235,14,11,0.3247669041156769
236,14,12,0.3576042056083679
237,14,13,0.34463098645210266
238,14,14,0.35535019636154175
239,14,15,0.33036911487579346
240,15,0,0.3508727550506592
241,15,1,0.3508727550506592
242,15,2,0.3508727550506592
243,15,3,0.3277345299720764
244,15,4,0.35518690943717957
245,15,5,0.3646688759326935
246,15,6,0.490070641040802
247,15,7,0.4388967752456665
248,15,8,0.3667556941509247
249,15,9,0.3371501863002777
250,15,10,0.34061482548713684
251,15,11,0.3291066586971283
252,15,12,0.3560830354690552
253,15,13,0.3476155400276184
254,15,14,0.3516870439052582
255,15,15,0.34057164192199707
256,16,0,0.3508727550506592
257,16,1,0.3508727550506592
258,16,2,0.3508727550506592
259,16,3,0.3353719115257263
260,16,4,0.32933947443962097
261,16,5,0.28645554184913635
262,16,6,0.47571370005607605
263,16,7,0.4284399449825287
264,16,8,0.3678208291530609
265,16,9,0.34351810812950134
266,16,10,0.3419601619243622
267,16,11,0.3388363718986511
268,16,12,0.3580045998096466
269,16,13,0.34930360317230225
270,16,14,0.3526254892349243
271,16,15,0.3485705554485321
272,17,0,0.3508727550506592
273,17,1,0.3508727550506592
274,17,2,0.3508727550506592
275,17,3,0.32701778411865234
276,17,4,0.3077666461467743
277,17,5,0.2650904357433319
278,17,6,0.49330341815948486
279,17,7,0.4552857577800751
280,17,8,0.3812848925590515
281,17,9,0.3419381082057953
282,17,10,0.3468950390815735
283,17,11,0.3584192097187042
284,17,12,0.3605588376522064
285,17,13,0.34427425265312195
286,17,14,0.35416194796562195
287,17,15,0.3675903379917145
288,18,0,0.3508727550506592
289,18,1,0.3508727550506592
290,18,2,0.3508727550506592
291,18,3,0.3210469186306
292,18,4,0.3137003481388092
293,18,5,0.2586399018764496
294,18,6,0.5038011074066162
295,18,7,0.4598720669746399
296,18,8,0.387611448764801
297,18,9,0.34536927938461304
298,18,10,0.3528554439544678
299,18,11,0.349273145198822
300,18,12,0.36325302720069885
301,18,13,0.3504524528980255
302,18,14,0.34951573610305786
303,18,15,0.3717096745967865
304,19,0,0.3508727550506592
305,19,1,0.3508727550506592
306,19,2,0.3508727550506592
307,19,3,0.3158867061138153
308,19,4,0.31917351484298706
309,19,5,0.2744840085506439
310,19,6,0.5223170518875122
311,19,7,0.4571976065635681
312,19,8,0.38930442929267883
313,19,9,0.3516159951686859
314,19,10,0.3525659739971161
315,19,11,0.35650748014450073
316,19,12,0.36117613315582275
317,19,13,0.35526391863822937
318,19,14,0.3475227355957031
319,19,15,0.3646671772003174
320,20,0,0.3508727550506592
321,20,1,0.3508727550506592
322,20,2,0.3508727550506592
323,20,3,0.3211803734302521
324,20,4,0.2844374477863312
325,20,5,0.31616127490997314
326,20,6,0.5076894760131836
327,20,7,0.4485054314136505
328,20,8,0.4084746241569519
329,20,9,0.35662737488746643
330,20,10,0.3556031882762909
331,20,11,0.3531814515590668
332,20,12,0.36201217770576477
333,20,13,0.34993603825569153
334,20,14,0.34800171852111816
335,20,15,0.36418378353118896
336,21,0,0.3508727550506592
337,21,1,0.3508727550506592
338,21,2,0.3508727550506592
339,21,3,0.34057170152664185
340,21,4,0.31013503670692444
341,21,5,0.31605052947998047
342,21,6,0.46658414602279663
343,21,7,0.44227445125579834
344,21,8,0.4018789529800415
345,21,9,0.36155590415000916
346,21,10,0.36217302083969116
347,21,11,0.3487761914730072
348,21,12,0.35867008566856384
349,21,13,0.35540130734443665
350,21,14,0.34815216064453125
351,21,15,0.3815503418445587
352,22,0,0.3508727550506592
353,22,1,0.3508727550506592
354,22,2,0.3508727550506592
355,22,3,0.3539600670337677
356,22,4,0.3661566972732544
357,22,5,0.3315335214138031
358,22,6,0.424587607383728
359,22,7,0.37728920578956604
360,22,8,0.4103555977344513
361,22,9,0.36373651027679443
362,22,10,0.36330440640449524
363,22,11,0.3570369780063629
364,22,12,0.36043867468833923
365,22,13,0.35622647404670715
366,22,14,0.3480834662914276
367,22,15,0.3771767020225525
368,23,0,0.3508727550506592
369,23,1,0.3508727550506592
370,23,2,0.3508727550506592
371,23,3,0.35073110461235046
372,23,4,0.360213965177536
373,23,5,0.3452737331390381
374,23,6,0.3779638409614563
375,23,7,0.328622967004776
376,23,8,0.40375182032585144
377,23,9,0.3603528141975403
378,23,10,0.35815325379371643
379,23,11,0.3687569797039032
380,23,12,0.35917067527770996
381,23,13,0.35846734046936035
382,23,14,0.3496426045894623
383,23,15,0.394927442073822
384,24,0,0.3508727550506592
385,24,1,0.3508727550506592
386,24,2,0.3508727550506592
387,24,3,0.35051268339157104
388,24,4,0.370235413312912
389,24,5,0.36469659209251404
390,24,6,0.38141635060310364
391,24,7,0.3131309747695923
392,24,8,0.3575783669948578
393,24,9,0.36287540197372437
394,24,10,0.35884156823158264
395,24,11,0.3597484230995178
396,24,12,0.3587697446346283
397,24,13,0.3517112731933594
398,24,14,0.3491470217704773
399,24,15,0.38482752442359924
400,25,0,0.3508727550506592
401,25,1,0.3508727550506592
402,25,2,0.3508727550506592
403,25,3,0.353783518075943
404,25,4,0.37361839413642883
405,25,5,0.3585905432701111
406,25,6,0.36717864871025085
407,25,7,0.3400441110134125
408,25,8,0.3554924726486206
409,25,9,0.3614981472492218
410,25,10,0.35602372884750366
411,25,11,0.3573598563671112
412,25,12,0.3574554920196533
413,25,13,0.3510506749153137
414,25,14,0.3492230772972107
415,25,15,0.4040129482746124
416,26,0,0.3508727550506592
417,26,1,0.3508727550506592
418,26,2,0.3508727550506592
419,26,3,0.35303282737731934
420,26,4,0.37462589144706726
421,26,5,0.3692602217197418
422,26,6,0.3613473176956177
423,26,7,0.3236573040485382
424,26,8,0.35851186513900757
425,26,9,0.3622001111507416
426,26,10,0.3584843575954437
427,26,11,0.35973966121673584
428,26,12,0.3559487760066986
429,26,13,0.3516121506690979
430,26,14,0.34975752234458923
431,26,15,0.43595099449157715
432,27,0,0.3508727550506592
433,27,1,0.3508727550506592
434,27,2,0.3508727550506592
435,27,3,0.35473817586898804
436,27,4,0.37148740887641907
437,27,5,0.36130526661872864
438,27,6,0.3627135455608368
439,27,7,0.33652281761169434
440,27,8,0.35496342182159424
441,27,9,0.35745811462402344
442,27,10,0.3508594334125519
443,27,11,0.3583785891532898
444,27,12,0.3542134165763855
445,27,13,0.35467013716697693
446,27,14,0.34806904196739197
447,27,15,0.4311434030532837
448,28,0,0.3508727550506592
449,28,1,0.3508727550506592
450,28,2,0.3508727550506592
451,28,3,0.35606929659843445
452,28,4,0.37302324175834656
453,28,5,0.3523445725440979
454,28,6,0.3541158437728882
455,28,7,0.33715835213661194
456,28,8,0.35726797580718994
457,28,9,0.35818788409233093
458,28,10,0.3506091237068176
459,28,11,0.36735835671424866
460,28,12,0.3491676449775696
461,28,13,0.35241958498954773
462,28,14,0.35031813383102417
463,28,15,0.43915674090385437
464,29,0,0.3508727550506592
465,29,1,0.3508727550506592
466,29,2,0.3508727550506592
467,29,3,0.35299256443977356
468,29,4,0.3699548542499542
469,29,5,0.3435521721839905
470,29,6,0.35060760378837585
471,29,7,0.33967697620391846
472,29,8,0.35338255763053894
473,29,9,0.359407901763916
474,29,10,0.35073453187942505
475,29,11,0.3715113401412964
476,29,12,0.3483905792236328
477,29,13,0.3543492555618286
478,29,14,0.349437415599823
479,29,15,0.4465048611164093
480,30,0,0.3508727550506592
481,30,1,0.3508727550506592
482,30,2,0.3508727550506592
483,30,3,0.34783288836479187
484,30,4,0.3624519109725952
485,30,5,0.3419252336025238
486,30,6,0.3520801067352295
487,30,7,0.3412916660308838
488,30,8,0.3518870174884796
489,30,9,0.358901709318161
490,30,10,0.35209035873413086
491,30,11,0.37234988808631897
492,30,12,0.34906694293022156
493,30,13,0.35483577847480774
494,30,14,0.34952250123023987
495,30,15,0.4095548093318939
496,31,0,0.3508727550506592
497,31,1,0.3508727550506592
498,31,2,0.3508727550506592
499,31,3,0.34202611446380615
500,31,4,0.3639441132545471
501,31,5,0.34080636501312256
502,31,6,0.35412123799324036
503,31,7,0.34736350178718567
504,31,8,0.35352471470832825
505,31,9,0.35764774680137634
506,31,10,0.3529774844646454
507,31,11,0.36579838395118713
508,31,12,0.3496900796890259
509,31,13,0.3526735305786133
510,31,14,0.34897810220718384
511,31,15,0.40529003739356995
512,32,0,0.3508727550506592
513,32,1,0.3508727550506592
514,32,2,0.3508727550506592
515,32,3,0.3392135500907898
516,32,4,0.3653106689453125
517,32,5,0.34568238258361816
518,32,6,0.3495783507823944
519,32,7,0.34996992349624634
520,32,8,0.35300368070602417
521,32,9,0.35684531927108765
522,32,10,0.3548985421657562
523,32,11,0.36977288126945496
524,32,12,0.3461171090602875
525,32,13,0.35218673944473267
526,32,14,0.34984907507896423
527,32,15,0.40659525990486145
528,33,0,0.3508727550506592
529,33,1,0.3508727550506592
530,33,2,0.3508727550506592
531,33,3,0.3392086327075958
532,33,4,0.3675175607204437
533,33,5,0.3510633707046509
534,33,6,0.3449479043483734
535,33,7,0.34872737526893616
536,33,8,0.3531712293624878
537,33,9,0.35663339495658875
538,33,10,0.3547143340110779
539,33,11,0.3680351674556732
540,33,12,0.3455963134765625
541,33,13,0.35193976759910583
542,33,14,0.3513537347316742
543,33,15,0.4050825834274292
544,34,0,0.3508727550506592
545,34,1,0.3508727550506592
546,34,2,0.3508727550506592
547,34,3,0.3401418924331665
548,34,4,0.36763304471969604
549,34,5,0.35311025381088257
550,34,6,0.3473851978778839
551,34,7,0.3488500416278839
552,34,8,0.3530449867248535
553,34,9,0.35606297850608826
554,34,10,0.35332411527633667
555,34,11,0.36640769243240356
556,34,12,0.3469280004501343
557,34,13,0.35215023159980774
558,34,14,0.3512929379940033
559,34,15,0.3611937463283539
560,35,0,0.3508727550506592
561,35,1,0.3508727550506592
562,35,2,0.3508727550506592
563,35,3,0.3400384187698364
564,35,4,0.3646639883518219
565,35,5,0.35084807872772217
566,35,6,0.34988558292388916
567,35,7,0.34860581159591675
568,35,8,0.3524865210056305
569,35,9,0.35612109303474426
570,35,10,0.3533364236354828
571,35,11,0.36209142208099365
572,35,12,0.3478531837463379
573,35,13,0.35146304965019226
574,35,14,0.35145998001098633
575,35,15,0.3613882064819336
576,36,0,0.3508727550506592
577,36,1,0.3508727550506592
578,36,2,0.3508727550506592
579,36,3,0.34010329842567444
580,36,4,0.3630025088787079
581,36,5,0.349812775850296
582,36,6,0.35060915350914
583,36,7,0.3490789234638214
584,36,8,0.3519461452960968
585,36,9,0.3529301881790161
586,36,10,0.35189127922058105
587,36,11,0.36264482140541077
588,36,12,0.3468096852302551
589,36,13,0.3542303740978241
590,36,14,0.35090968012809753
591,36,15,0.3702215850353241
592,37,0,0.3508727550506592
593,37,1,0.3508727550506592
594,37,2,0.3508727550506592
595,37,3,0.3410327136516571
596,37,4,0.3593207895755768
597,37,5,0.35157105326652527
598,37,6,0.35313037037849426
599,37,7,0.34908533096313477
600,37,8,0.3511641025543213
601,37,9,0.3548871576786041
602,37,10,0.3526856303215027
603,37,11,0.3652816414833069
604,37,12,0.3474244177341461
605,37,13,0.3538845479488373
606,37,14,0.3501885235309601
607,37,15,0.3650612235069275
608,38,0,0.3508727550506592
609,38,1,0.3508727550506592
610,38,2,0.3508727550506592
611,38,3,0.33778947591781616
612,38,4,0.3609122633934021
613,38,5,0.35139116644859314
614,38,6,0.35196441411972046
615,38,7,0.3487408459186554
616,38,8,0.35048261284828186
617,38,9,0.35246092081069946
618,38,10,0.35332611203193665
619,38,11,0.3630565404891968
620,38,12,0.3518790006637573
621,38,13,0.3535410463809967
622,38,14,0.3496595025062561
623,38,15,0.36065295338630676
624,39,0,0.3508727550506592
625,39,1,0.3508727550506592
626,39,2,0.3508727550506592
627,39,3,0.3382158875465393
628,39,4,0.36113277077674866
629,39,5,0.3513442277908325
630,39,6,0.35248079895973206
631,39,7,0.34919556975364685
632,39,8,0.35064369440078735
633,39,9,0.3518129587173462
634,39,10,0.352384477853775
635,39,11,0.3593844473361969
636,39,12,0.35336825251579285
637,39,13,0.352888286113739
638,39,14,0.3490423262119293
639,39,15,0.36371028423309326
640,40,0,0.3508727550506592
641,40,1,0.3508727550506592
642,40,2,0.3508727550506592
643,40,3,0.34517621994018555
644,40,4,0.36199796199798584
645,40,5,0.3516267240047455
646,40,6,0.351624995470047
647,40,7,0.3493525981903076
648,40,8,0.35130080580711365
649,40,9,0.35105904936790466
650,40,10,0.35227808356285095
651,40,11,0.3600993752479553
652,40,12,0.3535062074661255
653,40,13,0.35191699862480164
654,40,14,0.34918031096458435
655,40,15,0.3829008936882019
656,41,0,0.3508727550506592
657,41,1,0.3508727550506592
658,41,2,0.3508727550506592
659,41,3,0.3471823036670685
660,41,4,0.36092111468315125
661,41,5,0.35125732421875
662,41,6,0.35166457295417786
663,41,7,0.35035648941993713
664,41,8,0.35186219215393066
665,41,9,0.35108038783073425
666,41,10,0.35186800360679626
667,41,11,0.3608610928058624
668,41,12,0.34974193572998047
669,41,13,0.351461797952652
670,41,14,0.34932941198349
671,41,15,0.35909637808799744
672,42,0,0.3508727550506592
673,42,1,0.3508727550506592
674,42,2,0.3508727550506592
675,42,3,0.3491360545158386
676,42,4,0.35883939266204834
677,42,5,0.35040122270584106
678,42,6,0.35060611367225647
679,42,7,0.35049423575401306
680,42,8,0.35179147124290466
681,42,9,0.35000675916671753
682,42,10,0.35197117924690247
683,42,11,0.35884037613868713
684,42,12,0.3504769504070282
685,42,13,0.3511592745780945
686,42,14,0.34900084137916565
687,42,15,0.3264147937297821
688,43,0,0.3508727550506592
689,43,1,0.3508727550506592
690,43,2,0.3508727550506592
691,43,3,0.3483161926269531
692,43,4,0.34831440448760986
693,43,5,0.3498164713382721
694,43,6,0.3512212038040161
695,43,7,0.35094642639160156
696,43,8,0.3518899381160736
697,43,9,0.34962067008018494
698,43,10,0.3514522314071655
699,43,11,0.36104172468185425
700,43,12,0.35123831033706665
701,43,13,0.3513689637184143
702,43,14,0.34882867336273193
703,43,15,0.3023848533630371
704,44,0,0.3508727550506592
705,44,1,0.3508727550506592
706,44,2,0.3508727550506592
707,44,3,0.3473552465438843
708,44,4,0.3480618894100189
709,44,5,0.3496451675891876
710,44,6,0.35148507356643677
711,44,7,0.3513779640197754
712,44,8,0.3518332242965698
713,44,9,0.349488765001297
714,44,10,0.3515467047691345
715,44,11,0.3599339723587036
716,44,12,0.3509167730808258
717,44,13,0.3508899509906769
718,44,14,0.34891456365585327
719,44,15,0.30680057406425476
720,45,0,0.3508727550506592
721,45,1,0.3508727550506592
722,45,2,0.3508727550506592
723,45,3,0.34731370210647583
724,45,4,0.3502067029476166
725,45,5,0.35012391209602356
726,45,6,0.35147517919540405
727,45,7,0.35093456506729126
728,45,8,0.3519247770309448
729,45,9,0.349649578332901
730,45,10,0.35195377469062805
731,45,11,0.3574223518371582
732,45,12,0.35025569796562195
733,45,13,0.3505822420120239
734,45,14,0.3490258753299713
735,45,15,0.2881302535533905
736,46,0,0.3508727550506592
737,46,1,0.3508727550506592
738,46,2,0.3508727550506592
739,46,3,0.34808576107025146
740,46,4,0.34985390305519104
741,46,5,0.35014238953590393
742,46,6,0.35110247135162354
743,46,7,0.35113251209259033
744,46,8,0.3522375822067261
745,46,9,0.35090968012809753
746,46,10,0.35192689299583435
747,46,11,0.35482320189476013
748,46,12,0.3505038619041443
749,46,13,0.3501965403556824
750,46,14,0.34914901852607727
751,46,15,0.27593153715133667
752,47,0,0.3508727550506592
753,47,1,0.3508727550506592
754,47,2,0.3508727550506592
755,47,3,0.3488757014274597
756,47,4,0.34998223185539246
757,47,5,0.350275456905365
758,47,6,0.3507815897464752
759,47,7,0.35101574659347534
760,47,8,0.3518989682197571
761,47,9,0.35164129734039307
762,47,10,0.3511819839477539
763,47,11,0.3508380651473999
764,47,12,0.3505936861038208
765,47,13,0.35063427686691284
766,47,14,0.3493085503578186
767,47,15,0.31462255120277405
