,layer,pos,prob
429,33,0,0.4504559636116028
430,33,1,0.4504559636116028
431,33,2,0.4504559636116028
432,33,3,0.4504559636116028
433,33,4,0.4504559636116028
434,33,5,0.4504559636116028
435,33,6,0.4504559636116028
436,33,7,0.451004296541214
437,33,8,0.4443473517894745
438,33,9,0.45570892095565796
439,33,10,0.4422413408756256
440,33,11,0.45069658756256104
441,33,12,0.34542927145957947
442,34,0,0.4504559636116028
443,34,1,0.4504559636116028
444,34,2,0.4504559636116028
445,34,3,0.4504559636116028
446,34,4,0.4504559636116028
447,34,5,0.4504559636116028
448,34,6,0.4504559636116028
449,34,7,0.45098063349723816
450,34,8,0.4477806091308594
451,34,9,0.4564051628112793
452,34,10,0.4391680955886841
453,34,11,0.4512022137641907
454,34,12,0.35369229316711426
455,35,0,0.4504559636116028
456,35,1,0.4504559636116028
457,35,2,0.4504559636116028
458,35,3,0.4504559636116028
459,35,4,0.4504559636116028
460,35,5,0.4504559636116028
461,35,6,0.4504559636116028
462,35,7,0.4510535001754761
463,35,8,0.4482976198196411
464,35,9,0.4551754295825958
465,35,10,0.4423755407333374
466,35,11,0.45234984159469604
467,35,12,0.3635978698730469
468,36,0,0.4504559636116028
469,36,1,0.4504559636116028
470,36,2,0.4504559636116028
471,36,3,0.4504559636116028
472,36,4,0.4504559636116028
473,36,5,0.4504559636116028
474,36,6,0.4504559636116028
475,36,7,0.45107653737068176
476,36,8,0.45036885142326355
477,36,9,0.45440539717674255
478,36,10,0.45228034257888794
479,36,11,0.45306509733200073
480,36,12,0.38903316855430603
481,37,0,0.4504559636116028
482,37,1,0.4504559636116028
483,37,2,0.4504559636116028
484,37,3,0.4504559636116028
485,37,4,0.4504559636116028
486,37,5,0.4504559636116028
487,37,6,0.4504559636116028
488,37,7,0.4508880078792572
489,37,8,0.45041096210479736
490,37,9,0.4559730291366577
491,37,10,0.45356202125549316
492,37,11,0.45229652523994446
493,37,12,0.41655856370925903
494,38,0,0.4504559636116028
495,38,1,0.4504559636116028
496,38,2,0.4504559636116028
497,38,3,0.4504559636116028
498,38,4,0.4504559636116028
499,38,5,0.4504559636116028
500,38,6,0.4504559636116028
501,38,7,0.45098021626472473
502,38,8,0.44917601346969604
503,38,9,0.45575499534606934
504,38,10,0.4510191082954407
505,38,11,0.45204639434814453
506,38,12,0.43679770827293396
507,39,0,0.4504559636116028
508,39,1,0.4504559636116028
509,39,2,0.4504559636116028
510,39,3,0.4504559636116028
511,39,4,0.4504559636116028
512,39,5,0.4504559636116028
513,39,6,0.4504559636116028
514,39,7,0.45088979601860046
515,39,8,0.4497625231742859
516,39,9,0.45551538467407227
517,39,10,0.45215660333633423
518,39,11,0.4514087438583374
519,39,12,0.44744861125946045
520,40,0,0.4504559636116028
521,40,1,0.4504559636116028
522,40,2,0.4504559636116028
523,40,3,0.4504559636116028
524,40,4,0.4504559636116028
525,40,5,0.4504559636116028
526,40,6,0.4504559636116028
527,40,7,0.4507913589477539
528,40,8,0.45174774527549744
529,40,9,0.4554224908351898
530,40,10,0.4529672861099243
531,40,11,0.4519788324832916
532,40,12,0.45539548993110657
533,41,0,0.4504559636116028
534,41,1,0.4504559636116028
535,41,2,0.4504559636116028
536,41,3,0.4504559636116028
537,41,4,0.4504559636116028
538,41,5,0.4504559636116028
539,41,6,0.4504559636116028
540,41,7,0.4507368206977844
541,41,8,0.4515433609485626
542,41,9,0.454865962266922
543,41,10,0.45111083984375
544,41,11,0.4519747495651245
545,41,12,0.4711281955242157
546,42,0,0.4504559636116028
547,42,1,0.4504559636116028
548,42,2,0.4504559636116028
549,42,3,0.4504559636116028
550,42,4,0.4504559636116028
551,42,5,0.4504559636116028
552,42,6,0.4504559636116028
553,42,7,0.4507606625556946
554,42,8,0.4517594277858734
555,42,9,0.4548429846763611
556,42,10,0.45131823420524597
557,42,11,0.45170724391937256
558,42,12,0.4913625419139862
559,43,0,0.4504559636116028
560,43,1,0.4504559636116028
561,43,2,0.4504559636116028
562,43,3,0.4504559636116028
563,43,4,0.4504559636116028
564,43,5,0.4504559636116028
565,43,6,0.4504559636116028
566,43,7,0.45061323046684265
567,43,8,0.45171165466308594
568,43,9,0.45435217022895813
569,43,10,0.4537986218929291
570,43,11,0.4511985778808594
571,43,12,0.4747338593006134
572,44,0,0.4504559636116028
573,44,1,0.4504559636116028
574,44,2,0.4504559636116028
575,44,3,0.4504559636116028
576,44,4,0.4504559636116028
577,44,5,0.4504559636116028
578,44,6,0.4504559636116028
579,44,7,0.450571745634079
580,44,8,0.451646625995636
581,44,9,0.452781081199646
582,44,10,0.45336052775382996
583,44,11,0.45144644379615784
584,44,12,0.46948742866516113
585,45,0,0.4504559636116028
586,45,1,0.4504559636116028
587,45,2,0.4504559636116028
588,45,3,0.4504559636116028
589,45,4,0.4504559636116028
590,45,5,0.4504559636116028
591,45,6,0.4504559636116028
592,45,7,0.4505270719528198
593,45,8,0.4513528347015381
594,45,9,0.4508737027645111
595,45,10,0.45246806740760803
596,45,11,0.4512619078159332
597,45,12,0.4778484106063843
598,46,0,0.4504559636116028
599,46,1,0.4504559636116028
600,46,2,0.4504559636116028
601,46,3,0.4504559636116028
602,46,4,0.4504559636116028
603,46,5,0.4504559636116028
604,46,6,0.4504559636116028
605,46,7,0.450507789850235
606,46,8,0.4504640996456146
607,46,9,0.44994330406188965
608,46,10,0.4503095746040344
609,46,11,0.4504106342792511
610,46,12,0.45548391342163086
611,47,0,0.4504559636116028
612,47,1,0.4504559636116028
613,47,2,0.4504559636116028
614,47,3,0.4504559636116028
615,47,4,0.4504559636116028
616,47,5,0.4504559636116028
617,47,6,0.4504559636116028
618,47,7,0.4505126178264618
619,47,8,0.4503963589668274
620,47,9,0.44960707426071167
621,47,10,0.45020467042922974
622,47,11,0.450248122215271
623,47,12,0.4533529281616211
