,layer,pos,prob
428,32,12,0.2786106467247009
429,33,0,0.4504559636116028
430,33,1,0.4504559636116028
431,33,2,0.4504559636116028
432,33,3,0.4504559636116028
433,33,4,0.4504559636116028
434,33,5,0.4504559636116028
435,33,6,0.4504559636116028
436,33,7,0.4505954384803772
437,33,8,0.4682650566101074
438,33,9,0.3863877058029175
439,33,10,0.45410552620887756
440,33,11,0.4484676122665405
441,33,12,0.28171679377555847
442,34,0,0.4504559636116028
443,34,1,0.4504559636116028
444,34,2,0.4504559636116028
445,34,3,0.4504559636116028
446,34,4,0.4504559636116028
447,34,5,0.4504559636116028
448,34,6,0.4504559636116028
449,34,7,0.45063337683677673
450,34,8,0.4694201648235321
451,34,9,0.4040503203868866
452,34,10,0.45947614312171936
453,34,11,0.44842177629470825
454,34,12,0.28302183747291565
455,35,0,0.4504559636116028
456,35,1,0.4504559636116028
457,35,2,0.4504559636116028
458,35,3,0.4504559636116028
459,35,4,0.4504559636116028
460,35,5,0.4504559636116028
461,35,6,0.4504559636116028
462,35,7,0.4502684772014618
463,35,8,0.4712584614753723
464,35,9,0.4124693274497986
465,35,10,0.4580290615558624
466,35,11,0.44896310567855835
467,35,12,0.278184711933136
468,36,0,0.4504559636116028
469,36,1,0.4504559636116028
470,36,2,0.4504559636116028
471,36,3,0.4504559636116028
472,36,4,0.4504559636116028
473,36,5,0.4504559636116028
474,36,6,0.4504559636116028
475,36,7,0.45025500655174255
476,36,8,0.4746403396129608
477,36,9,0.4469764828681946
478,36,10,0.4507789611816406
479,36,11,0.45284825563430786
480,36,12,0.28149715065956116
481,37,0,0.4504559636116028
482,37,1,0.4504559636116028
483,37,2,0.4504559636116028
484,37,3,0.4504559636116028
485,37,4,0.4504559636116028
486,37,5,0.4504559636116028
487,37,6,0.4504559636116028
488,37,7,0.4503401219844818
489,37,8,0.4748707413673401
490,37,9,0.443945974111557
491,37,10,0.4492912292480469
492,37,11,0.45259982347488403
493,37,12,0.2815306484699249
494,38,0,0.4504559636116028
495,38,1,0.4504559636116028
496,38,2,0.4504559636116028
497,38,3,0.4504559636116028
498,38,4,0.4504559636116028
499,38,5,0.4504559636116028
500,38,6,0.4504559636116028
501,38,7,0.45044007897377014
502,38,8,0.47477293014526367
503,38,9,0.44638052582740784
504,38,10,0.45630064606666565
505,38,11,0.45245999097824097
506,38,12,0.2824643552303314
507,39,0,0.4504559636116028
508,39,1,0.4504559636116028
509,39,2,0.4504559636116028
510,39,3,0.4504559636116028
511,39,4,0.4504559636116028
512,39,5,0.4504559636116028
513,39,6,0.4504559636116028
514,39,7,0.45004406571388245
515,39,8,0.47360867261886597
516,39,9,0.44825479388237
517,39,10,0.46041178703308105
518,39,11,0.45241284370422363
519,39,12,0.2911887764930725
520,40,0,0.4504559636116028
521,40,1,0.4504559636116028
522,40,2,0.4504559636116028
523,40,3,0.4504559636116028
524,40,4,0.4504559636116028
525,40,5,0.4504559636116028
526,40,6,0.4504559636116028
527,40,7,0.4501219689846039
528,40,8,0.4716567099094391
529,40,9,0.4507703483104706
530,40,10,0.46050703525543213
531,40,11,0.45232388377189636
532,40,12,0.29503947496414185
533,41,0,0.4504559636116028
534,41,1,0.4504559636116028
535,41,2,0.4504559636116028
536,41,3,0.4504559636116028
537,41,4,0.4504559636116028
538,41,5,0.4504559636116028
539,41,6,0.4504559636116028
540,41,7,0.45003217458724976
541,41,8,0.47162118554115295
542,41,9,0.4485098421573639
543,41,10,0.459387868642807
544,41,11,0.45103710889816284
545,41,12,0.2979651093482971
546,42,0,0.4504559636116028
547,42,1,0.4504559636116028
548,42,2,0.4504559636116028
549,42,3,0.4504559636116028
550,42,4,0.4504559636116028
551,42,5,0.4504559636116028
552,42,6,0.4504559636116028
553,42,7,0.4499017000198364
554,42,8,0.47086721658706665
555,42,9,0.4498409926891327
556,42,10,0.46172842383384705
557,42,11,0.45031189918518066
558,42,12,0.29989469051361084
559,43,0,0.4504559636116028
560,43,1,0.4504559636116028
561,43,2,0.4504559636116028
562,43,3,0.4504559636116028
563,43,4,0.4504559636116028
564,43,5,0.4504559636116028
565,43,6,0.4504559636116028
566,43,7,0.4498961865901947
567,43,8,0.4646715819835663
568,43,9,0.4501354992389679
569,43,10,0.4637952446937561
570,43,11,0.45042702555656433
571,43,12,0.29508495330810547
572,44,0,0.4504559636116028
573,44,1,0.4504559636116028
574,44,2,0.4504559636116028
575,44,3,0.4504559636116028
576,44,4,0.4504559636116028
577,44,5,0.4504559636116028
578,44,6,0.4504559636116028
579,44,7,0.44986069202423096
580,44,8,0.46649840474128723
581,44,9,0.456197053194046
582,44,10,0.4637284278869629
583,44,11,0.4509185254573822
584,44,12,0.29508495330810547
585,45,0,0.4504559636116028
586,45,1,0.4504559636116028
587,45,2,0.4504559636116028
588,45,3,0.4504559636116028
589,45,4,0.4504559636116028
590,45,5,0.4504559636116028
591,45,6,0.4504559636116028
592,45,7,0.4500020146369934
593,45,8,0.46324586868286133
594,45,9,0.4487698972225189
595,45,10,0.4639626443386078
596,45,11,0.450930655002594
597,45,12,0.29508495330810547
598,46,0,0.4504559636116028
599,46,1,0.4504559636116028
600,46,2,0.4504559636116028
601,46,3,0.4504559636116028
602,46,4,0.4504559636116028
603,46,5,0.4504559636116028
604,46,6,0.4504559636116028
605,46,7,0.44994157552719116
606,46,8,0.4642111361026764
607,46,9,0.44813981652259827
608,46,10,0.4635870158672333
609,46,11,0.45103204250335693
610,46,12,0.29508495330810547
611,47,0,0.4504559636116028
612,47,1,0.4504559636116028
613,47,2,0.4504559636116028
614,47,3,0.4504559636116028
615,47,4,0.4504559636116028
616,47,5,0.4504559636116028
617,47,6,0.4504559636116028
618,47,7,0.4497225284576416
619,47,8,0.45666801929473877
620,47,9,0.4444156587123871
621,47,10,0.4610225558280945
622,47,11,0.4506593942642212
623,47,12,0.29508495330810547
